15 27 0.00369574 -3.29627e-06
15 28 0.00367181 2.09121e-05
15 29 0.00364116 4.32852e-05
15 30 0.00360294 6.32549e-05
15 31 0.00355614 8.03393e-05
15 32 0.00349958 9.41582e-05
15 33 0.00343192 0.000104446
15 34 0.00335176 0.00011106
15 35 0.00325761 0.000113987
15 36 0.00314795 0.000113345
15 37 0.0030213 0.000109378
15 38 0.00287621 0.000102453
15 39 0.00271132 9.30411e-05
15 40 0.0025254 8.17107e-05
15 41 0.00231735 6.90999e-05
15 42 0.00208627 5.58946e-05
15 43 0.00183141 4.27995e-05
15 44 0.00155227 3.0506e-05
15 45 0.00124856 1.96588e-05
15 46 0.000920226 1.08215e-05
15 47 0.0005675 4.44478e-06
15 48 0.00019094 8.37205e-07
15 49 0 0

16 0 0 0
16 1 0.000202208 -1.25756e-06
16 2 0.000600167 -7.21152e-06
16 3 0.000972586 -1.80035e-05
16 4 0.00131859 -3.30575e-05
16 5 0.0016377 -5.16462e-05
16 6 0.00192978 -7.29246e-05
16 7 0.00219498 -9.59684e-05
16 8 0.00243376 -0.00011981
16 9 0.00264684 -0.000143477
16 10 0.00283518 -0.000166026
16 11 0.00299994 -0.000186572
16 12 0.00314248 -0.000204316
16 13 0.00326431 -0.000218568
16 14 0.00336705 -0.000228767
16 15 0.00345241 -0.000234489
16 16 0.00352212 -0.000235463
16 17 0.00357792 -0.000231572
16 18 0.00362147 -0.000222854
16 19 0.00365437 -0.000209499
16 20 0.00367808 -0.000191842
16 21 0.0036939 -0.000170349
16 22 0.00370292 -0.000145602
16 23 0.00370602 -0.00011828
16 24 0.00370384 -8.91359e-05
16 25 0.00369675 -5.89732e-05
16 26 0.00368485 -2.86196e-05
16 27 0.00366798 1.09973e-06
16 28 0.00364571 2.93884e-05
16 29 0.00361738 5.5505e-05
16 30 0.00358205 7.87863e-05
16 31 0.00353862 9.86697e-05
16 32 0.00348577 0.000114711
16 33 0.00342205 0.000126599
16 34 0.00334591 0.000134166
16 35 0.00325572 0.000137397
16 36 0.00314983 0.000136427
16 37 0.00302662 0.00013154
16 38 0.00288451 0.000123161
16 39 0.00272204 0.000111842
16 40 0.00253788 9.82464e-05
16 41 0.00233087 8.31227e-05
16 42 0.00210006 6.72782e-05
16 43 0.00184471 5.15474e-05
16 44 0.00156435 3.6755e-05
16 45 0.00125873 2.3678e-05
16 46 0.000927924 1.30062e-05
16 47 0.000572292 5.30437e-06
16 48 0.000192556 9.76751e-07
16 49 0 0

17 0 0 0
17 1 0.000205141 -1.44308e-06
17 2 0.000608593 -8.37836e-06
17 3 0.00098596 -2.09815e-05
17 4 0.00133619 -3.85444e-05
17 5 0.00165866 -6.01909e-05
17 6 0.00195312 -8.49178e-05
17 7 0.00221967 -0.000111638
17 8 0.00245876 -0.000139222
17 9 0.00267111 -0.000166542
17 10 0.00285772 -0.000192506
17 11 0.00301985 -0.000216096
17 12 0.00315895 -0.000236392
17 13 0.00327668 -0.000252605
17 14 0.00337479 -0.00026409
17 15 0.00345514 -0.000270365
17 16 0.00351964 -0.000271122
17 17 0.00357018 -0.000266232
17 18 0.00360861 -0.000255742
17 19 0.00363667 -0.00023988
17 20 0.00365597 -0.000219036
17 21 0.00366796 -0.000193756
17 22 0.00367383 -0.000164717
17 23 0.00367456 -0.00013271
17 24 0.00367085 -9.8614e-05
17 25 0.00366311 -6.33637e-05
17 26 0.00365147 -2.79232e-05
17 27 0.00363574 6.74638e-06
17 28 0.00361545 3.97179e-05
17 29 0.00358985 7.01277e-05
17 30 0.00355792 9.72037e-05
17 31 0.00351844 0.00012029
17 32 0.00346994 0.00013887
17 33 0.00341084 0.00015258
17 34 0.00333942 0.000161225
17 35 0.00325389 0.000164785
17 36 0.00315243 0.000163415
17 37 0.00303326 0.000157445
17 38 0.00289467 0.000147368
17 39 0.00273505 0.000133827
17 40 0.00255298 0.000117594
17 41 0.00234721 9.95421e-05
17 42 0.00211675 8.06201e-05
17 43 0.00186083 6.18114e-05
17 44 0.00157902 4.40954e-05
17 45 0.00127114 2.8404e-05
17 46 0.000937367 1.55761e-05
17 47 0.000578218 6.3137e-06
17 48 0.000194603 1.13861e-06
17 49 0 0

18 0 0 0
18 1 0.000208553 -1.65477e-06
18 2 0.000618455 -9.71773e-06
18 3 0.00100159 -2.44015e-05
18 4 0.00135671 -4.48399e-05
18 5 0.00168303 -6.99824e-05
18 6 0.0019802 -9.86424e-05
18 7 0.00224827 -0.000129546
18 8 0.00248764 -0.000161381
18 9 0.00269906 -0.000192841
18 10 0.00288362 -0.000222668
18 11 0.00304265 -0.000249692
18 12 0.00317774 -0.00027286
18 13 0.00329067 -0.000291268
18 14 0.00338339 -0.000304179
18 15 0.00345793 -0.000311044
18 16 0.00351638 -0.000311514
18 17 0.00356082 -0.000305445
18 18 0.00359331 -0.000292897
18 19 0.00361577 -0.000274138
18 20 0.00362998 -0.000249623
18 21 0.00363754 -0.000219987
18 22 0.00363977 -0.000186018
18 23 0.00363778 -0.000148635
18 24 0.00363232 -0.000108859
18 25 0.00362388 -6.7777e-05
18 26 0.00361257 -2.65083e-05
18 27 0.00359819 1.38303e-05
18 28 0.00358023 5.21614e-05
18 29 0.00355785 8.74818e-05
18 30 0.00352991 0.000118894
18 31 0.00349505 0.000145638
18 32 0.00345167 0.000167111
18 33 0.00339798 0.000182891
18 34 0.00333208 0.000192751
18 35 0.003252 0.000196666
18 36 0.00315574 0.000194816
18 37 0.00304132 0.000187581
18 38 0.00290686 0.000175532
18 39 0.00275061 0.000159413
18 40 0.00257101 0.000140122
18 41 0.00236672 0.000118676
18 42 0.00213668 9.61826e-05
18 43 0.00188013 7.37973e-05
18 44 0.00159662 5.26777e-05
18 45 0.00128606 3.39359e-05
18 46 0.000948756 1.85865e-05
18 47 0.000585379 7.49474e-06
18 48 0.000197054 1.32646e-06
18 49 0 0

19 0 0 0
19 1 0.000212619 -1.89574e-06
19 2 0.00063007 -1.12512e-05
19 3 0.00101991 -2.83169e-05
19 4 0.00138068 -5.20392e-05
19 5 0.00171141 -8.11646e-05
19 6 0.00201166 -0.000114295
19 7 0.0022814 -0.000149944
19 8 0.00252103 -0.00018659
19 9 0.00273133 -0.000222728
19 10 0.00291345 -0.000256912
19 11 0.00306885 -0.000287803
19 12 0.00319925 -0.000314195
19 13 0.00330663 -0.000335057
19 14 0.00339309 -0.000349549
19 15 0.0034609 -0.000357046
19 16 0.00351235 -0.000357151
19 17 0.00354976 -0.000349703
19 18 0.00357539 -0.000334779
19 19 0.00359138 -0.000312688
19 20 0.00359972 -0.000283963
19 21 0.00360216 -0.000249337
19 22 0.00360023 -0.000209726
19 23 0.0035951 -0.000166195
19 24 0.00358766 -0.000119927
19 25 0.00357842 -7.21805e-05
19 26 0.00356753 -2.42552e-05
19 27 0.00355477 2.25551e-05
19 28 0.00353955 6.70017e-05
19 29 0.00352093 0.000107922
19 30 0.00349766 0.000144276
19 31 0.00346821 0.000175181
19 32 0.00343078 0.000199941
19 33 0.0033834 0.000218067
19 34 0.00332395 0.000229294
19 35 0.00325024 0.000233593
19 36 0.00316003 0.000231171
19 37 0.00305116 0.000222466
19 38 0.00292154 0.000208136
19 39 0.00276924 0.000189044
19 40 0.00259256 0.000166225
19 41 0.00239003 0.000140863
19 42 0.00216052 0.000114246
19 43 0.00190323 8.77255e-05
19 44 0.00161774 6.26635e-05
19 45 0.00130404 4.0381e-05
19 46 0.000962537 2.20972e-05
19 47 0.000594103 8.87159e-06
19 48 0.000200094 1.54377e-06
19 49 0 0

20 0 0 0
20 1 0.00021734 -2.16977e-06
20 2 0.000643599 -1.30011e-05
20 3 0.00104121 -3.27833e-05
20 4 0.00140847 -6.02413e-05
20 5 0.00174426 -9.3886e-05
20 6 0.00204798 -0.000132078
20 7 0.00231956 -0.000173088
20 8 0.0025594 -0.000215161
20 9 0.00276833 -0.000256567
20 10 0.00294757 -0.000295651
20 11 0.00309873 -0.000330882
20 12 0.0032237 -0.000360887
20 13 0.00332462 -0.000384489
20 14 0.00340386 -0.000400732
20 15 0.00346388 -0.000408906
20 16 0.00350726 -0.000408561
20 17 0.00353655 -0.000399515
20 18 0.00355428 -0.000381862
20 19 0.00356282 -0.000355961
20 20 0.00356439 -0.000322428
20 21 0.00356097 -0.00028211
20 22 0.00355423 -0.000236068
20 23 0.00354552 -0.000185531
20 24 0.00353582 -0.000131868
20 25 0.0035257 -7.65346e-05
20 26 0.00351534 -2.10331e-05
20 27 0.00350448 3.31401e-05
20 28 0.00349246 8.45408e-05
20 29 0.00347824 0.000131825
20 30 0.00346042 0.00017379
20 31 0.00343726 0.000209417
20 32 0.00340676 0.0002379
20 33 0.00336673 0.000258674
20 34 0.00331479 0.000271435
20 35 0.00324848 0.000276148
20 36 0.00316534 0.000273049
20 37 0.00306294 0.000262644
20 38 0.00293897 0.000245691
20 39 0.00279129 0.000223184
20 40 0.00261803 0.000196317
20 41 0.00241759 0.00016646
20 42 0.00218873 0.000135106
20 43 0.00193062 0.000103828
20 44 0.00164284 7.4224e-05
20 45 0.00132545 4.78528e-05
20 46 0.000978994 2.61721e-05
20 47 0.000604544 1.04699e-05
20 48 0.000203714 1.79484e-06
20 49 0 0

21 0 0 0
21 1 0.000222912 -2.48027e-06
21 2 0.000659415 -1.49907e-05
21 3 0.001066 -3.78575e-05
21 4 0.00144072 -6.95464e-05
21 5 0.00178225 -0.000108297
21 6 0.00208989 -0.000152194
21 7 0.00236351 -0.000199237
21 8 0.00260351 -0.000247407
21 9 0.00281077 -0.000294722
21 10 0.00298665 -0.000339297
21 11 0.00313288 -0.000379385
21 12 0.00325155 -0.000413426
21 13 0.00334504 -0.000440081
21 14 0.00341594 -0.000458264
21 15 0.00346702 -0.000467167
21 16 0.00350111 -0.000466279
21 17 0.00352107 -0.000455397
21 18 0.0035297 -0.00043463
21 19 0.00352969 -0.000404393
21 20 0.00352349 -0.000365394
21 21 0.00351332 -0.000318614
21 22 0.00350108 -0.00026527
21 23 0.00348827 -0.000206783
21 24 0.003476 -0.000144731
21 25 0.00346491 -8.07923e-05
21 26 0.0034552 -1.67006e-05
21 27 0.00344657 4.58177e-05
21 28 0.0034383 0.000105097
21 29 0.0034292 0.000159586
21 30 0.0034177 0.000207899
21 31 0.00340185 0.000248862
21 32 0.0033794 0.000281545
21 33 0.00334788 0.0003053
21 34 0.00330464 0.000319775
21 35 0.00324693 0.00032493
21 36 0.00317198 0.000321037
21 37 0.00307709 0.000308677
21 38 0.00295968 0.000288722
21 39 0.00281739 0.000262313
21 40 0.00264813 0.000230825
21 41 0.00245015 0.000195834
21 42 0.00222209 0.000159067
21 43 0.00196305 0.000122347
21 44 0.00167262 8.75366e-05
21 45 0.00135093 5.64698e-05
21 46 0.000998665 3.08782e-05
21 47 0.000617094 1.23169e-05
21 48 0.000208124 2.08368e-06
21 49 0 0

22 0 0 0
22 1 0.000229358 -2.83118e-06
22 2 0.000677731 -1.72429e-05
22 3 0.00109465 -4.35954e-05
22 4 0.00147789 -8.00526e-05
22 5 0.00182595 -0.000124543
22 6 0.00213799 -0.00017484
22 7 0.00241384 -0.00022864
22 8 0.00265392 -0.000283628
22 9 0.00285919 -0.000337547
22 10 0.00303113 -0.000388249
22 11 0.00317166 -0.000433753
22 12 0.00328307 -0.00047229
22 13 0.00336801 -0.000502339
22 14 0.00342934 -0.000522668
22 15 0.00347014 -0.00053236
22 16 0.00349358 -0.000530833
22 17 0.00350283 -0.000517857
22 18 0.00350104 -0.000493558
22 19 0.0034912 -0.000458413
22 20 0.00347609 -0.000413234
22 21 0.0034582 -0.000359147
22 22 0.00343966 -0.000297553
22 23 0.00342218 -0.000230084
22 24 0.00340698 -0.000158555
22 25 0.00339481 -8.4898e-05
22 26 0.00338589 -1.11074e-05
22 27 0.00337988 6.08298e-05
22 28 0.00337597 0.000128997
22 29 0.00337281 0.000191611
22 30 0.00336863 0.000247077
22 31 0.00336124 0.000294044
22 32 0.0033481 0.000331447
22 33 0.00332643 0.000358541
22 34 0.00329325 0.000374922
22 35 0.00324547 0.000380546
22 36 0.00318 0.000375727
22 37 0.00309381 0.000361131
22 38 0.00298401 0.000337757
22 39 0.00284798 0.000306912
22 40 0.00268338 0.000270175
22 41 0.00248829 0.000229354
22 42 0.00226119 0.000186434
22 43 0.00200113 0.000143523
22 44 0.00170766 0.000102781
22 45 0.00138099 6.63525e-05
22 46 0.00102192 3.6284e-05
22 47 0.000631973 1.44405e-05
22 48 0.00021334 2.41505e-06
22 49 0 0

23 0 0 0
23 1 0.000236895 -3.22581e-06
23 2 0.000698977 -1.97798e-05
23 3 0.00112775 -5.00504e-05
23 4 0.0015207 -9.18523e-05
23 5 0.00187614 -0.000142761
23 6 0.00219311 -0.000200201
23 7 0.00247142 -0.000261529
23 8 0.00271149 -0.000324106
23 9 0.00291441 -0.000385365
23 10 0.00308178 -0.000442877
23 11 0.00321573 -0.000494398
23 12 0.00331882 -0.000537924
23 13 0.00339395 -0.000571737
23 14 0.00344434 -0.000594438
23 15 0.00347339 -0.000604986
23 16 0.00348463 -0.000602719
23 17 0.00348163 -0.000587375
23 18 0.00346792 -0.000559097
23 19 0.00344685 -0.000518427
23 20 0.00342156 -0.000466297
23 21 0.00339485 -0.000403993
23 22 0.00336911 -0.00033312
23 23 0.00334629 -0.000255552
23 24 0.00332778 -0.000173368
23 25 0.00331442 -8.87875e-05
23 26 0.00330644 -4.09748e-06
23 27 0.00330349 7.84216e-05
23 28 0.00330463 0.00015657
23 29 0.00330834 0.000228302
23 30 0.00331262 0.00029179
23 31 0.00331498 0.000345484
23 32 0.00331258 0.000388165
23 33 0.00330226 0.000418981
23 34 0.00328067 0.000437472
23 35 0.00324434 0.000443591
23 36 0.00318978 0.000437698
23 37 0.00311361 0.000420556
23 38 0.00301259 0.000393309
23 39 0.00288379 0.00035745
23 40 0.00272461 0.000314783
23 41 0.00253288 0.000267377
23 42 0.00230695 0.000217506
23 43 0.00204574 0.000167593
23 44 0.0017488 0.000120133
23 45 0.00141637 7.76196e-05
23 46 0.00104941 4.24574e-05
23 47 0.000649638 1.68688e-05
23 48 0.0002196 2.79314e-06
23 49 0 0

24 0 0 0
24 1 0.000245564 -3.66773e-06
24 2 0.000723416 -2.26214e-05
24 3 0.00116573 -5.72697e-05
24 4 0.00156971 -0.000105027
24 5 0.00193346 -0.00016307
24 6 0.00225595 -0.000228434
24 7 0.00253693 -0.000298102
24 8 0.0027769 -0.000369077
24 9 0.00297703 -0.000438458
24 10 0.00313913 -0.0005035
24 11 0.00326555 -0.000561673
24 12 0.00335911 -0.000610718
24 13 0.00342306 -0.00064869
24 14 0.00346095 -0.000674008
24 15 0.00347659 -0.000685489
24 16 0.00347392 -0.00068238
24 17 0.00345696 -0.00066438
24 18 0.00342964 -0.000631647
24 19 0.00339576 -0.000584797
24 20 0.00335885 -0.00052489
24 21 0.00332207 -0.000453394
24 22 0.00328814 -0.000372144
24 23 0.00325925 -0.00028328
24 24 0.00323699 -0.000189182
24 25 0.0032223 -9.2387e-05
24 26 0.00321545 4.48709e-06
24 27 0.00321605 9.8832e-05
24 28 0.00322302 0.000188132
24 29 0.00323465 0.000270045
24 30 0.00324866 0.000342482
24 31 0.00326224 0.000403674
24 32 0.00327218 0.000452228
24 33 0.0032749 0.000487171
24 34 0.00326662 0.000507986
24 35 0.00324343 0.000514619
24 36 0.00320141 0.000507486
24 37 0.00313675 0.000487462
24 38 0.00304583 0.000455851
24 39 0.00292536 0.000414356
24 40 0.00277242 0.000365031
24 41 0.00258461 0.000310233
24 42 0.00236008 0.000252558
24 43 0.00209761 0.000194777
24 44 0.00179672 0.000139757
24 45 0.00145768 9.03828e-05
24 46 0.00108158 4.9463e-05
24 47 0.000670374 1.96286e-05
24 48 0.000226944 3.22266e-06
24 49 0 0

25 0 0 0
25 1 0.000255607 -4.15945e-06
25 2 0.000751524 -2.57842e-05
25 3 0.00120925 -6.52914e-05
25 4 0.0016257 -0.000119639
25 5 0.0019988 -0.000185559
25 6 0.00232742 -0.000259658
25 7 0.00261132 -0.000338507
25 8 0.00285106 -0.000418721
25 9 0.00304796 -0.000497033
25 10 0.00320402 -0.000570357
25 11 0.00332184 -0.000635851
25 12 0.00340456 -0.000690968
25 13 0.00345579 -0.00073352
25 14 0.00347948 -0.000761718
25 15 0.00347989 -0.00077422
25 16 0.00346142 -0.000770167
25 17 0.00342858 -0.000749211
25 18 0.00338579 -0.000711524
25 19 0.00333733 -0.000657804
25 20 0.0032872 -0.00058925
25 21 0.00323898 -0.000507534
25 22 0.00319574 -0.000414745
25 23 0.00315997 -0.000313324
25 24 0.00313347 -0.000205981
25 25 0.00311731 -9.56129e-05
25 26 0.0031118 1.47992e-05
25 27 0.00311649 0.000122281
25 28 0.00313016 0.000223964
25 29 0.00315088 0.00031718
25 30 0.00317605 0.000399547
25 31 0.0032025 0.000469048
25 32 0.00322656 0.000524098
25 33 0.00324421 0.000563594
25 34 0.00325116 0.000586949
25 35 0.003243 0.000594111
25 36 0.00321531 0.000585559
25 37 0.00316382 0.000562291
25 38 0.00308445 0.000525792
25 39 0.00297352 0.000477999
25 40 0.00282776 0.000421245
25 41 0.00264448 0.000358204
25 42 0.00242159 0.000291825
25 43 0.00215775 0.000225262
25 44 0.00185238 0.000161794
25 45 0.00150578 0.00010474
25 46 0.00111916 5.73584e-05
25 47 0.000694703 2.27446e-05
25 48 0.000235637 3.70737e-06
25 49 0 0

26 0 0 0
26 1 0.000267077 -4.70323e-06
26 2 0.0007836 -2.92793e-05
26 3 0.00125879 -7.4139e-05
26 4 0.00168928 -0.000135727
26 5 0.00207283 -0.00021028
26 6 0.00240826 -0.000293935
26 7 0.00269533 -0.000382819
26 8 0.00293471 -0.000473128
26 9 0.00312787 -0.000561199
26 10 0.00327703 -0.000643578
26 11 0.0033851 -0.000717079
26 12 0.00345555 -0.000778847
26 13 0.00349237 -0.000826418
26 14 0.00349999 -0.000857773
26 15 0.00348314 -0.000871392
26 16 0.00344677 -0.000866293
26 17 0.00339592 -0.000842073
26 18 0.00333559 -0.000798917
26 19 0.0032706 -0.000737608
26 20 0.00320547 -0.000659503
26 21 0.00314427 -0.000566498
26 22 0.00309049 -0.000460966
26 23 0.00304693 -0.000345679
26 24 0.00301566 -0.000223718
26 25 0.00299787 -9.83706e-05
26 26 0.00299394 2.69774e-05
26 27 0.00300334 0.000148951
26 28 0.00302469 0.000264293
26 29 0.00305579 0.000369972
26 30 0.00309371 0.000463283
26 31 0.00313483 0.000541935
26 32 0.00317501 0.000604128
26 33 0.00320969 0.000648614
26 34 0.003234 0.000674734
26 35 0.00324297 0.000682433
26 36 0.00323162 0.000672266
26 37 0.00319512 0.000645369
26 38 0.00312893 0.000603433
26 39 0.00302888 0.000548652
26 40 0.00289133 0.000483664
26 41 0.00271325 0.000411494
26 42 0.0024923 0.000335478
26 43 0.00222695 0.000259188
26 44 0.00191654 0.000186353
26 45 0.00156135 0.000120767
26 46 0.00116269 6.61893e-05
26 47 0.000722961 2.62366e-05
26 48 0.000245741 4.25098e-06
26 49 0 0

27 0 0 0
27 1 0.000280228 -5.29966e-06
27 2 0.000820146 -3.31101e-05
27 3 0.00131503 -8.3817e-05
27 4 0.00176126 -0.00015329
27 5 0.00215647 -0.000237226
27 6 0.00249943 -0.000331253
27 7 0.00278995 -0.000431019
27 8 0.00302881 -0.000532273
27 9 0.00321769 -0.00063093
27 10 0.00335905 -0.000723138
27 11 0.0034561 -0.000805341
27 12 0.00351272 -0.000874346
27 13 0.00353331 -0.000927386
27 14 0.00352281 -0.000962187
27 15 0.0034865 -0.000977023
27 16 0.00342992 -0.000970778
27 17 0.00335874 -0.000942978
27 18 0.00327858 -0.000893825
27 19 0.00319491 -0.000824192
27 20 0.00311284 -0.000735611
27 21 0.00303698 -0.000630228
27 22 0.00297129 -0.000510728
27 23 0.00291897 -0.000380254
27 24 0.00288234 -0.000242291
27 25 0.00286277 -0.000100554
27 26 0.00286067 4.11325e-05
27 27 0.00287545 0.000178958
27 28 0.00290554 0.000309244
27 29 0.00294846 0.000428562
27 30 0.00300087 0.000533848
27 31 0.00305867 0.000622507
27 32 0.00311717 0.000692503
27 33 0.00317117 0.000742426
27 34 0.00321519 0.000771534
27 35 0.0032436 0.000779776
27 36 0.00325078 0.000767788
27 37 0.00323129 0.000736865
27 38 0.00318003 0.000688924
27 39 0.00309234 0.000626443
27 40 0.00296412 0.000552401
27 41 0.00279198 0.000470202
27 42 0.00257329 0.000383601
27 43 0.0023063 0.000296626
27 44 0.00199022 0.00021349
27 45 0.00162531 0.000138506
27 46 0.00121294 7.59835e-05
27 47 0.000755719 3.0118e-05
27 48 0.000257541 4.85562e-06
27 49 0 0

28 0 0 0
28 1 0.000295119 -5.94828e-06
28 2 0.000861462 -3.72698e-05
28 3 0.00137845 -9.43032e-05
28 4 0.00184224 -0.000172284
28 5 0.00225038 -0.000266321
28 6 0.00260163 -0.000371498
28 7 0.00289589 -0.00048296
28 8 0.00313409 -0.000595978
28 9 0.0033181 -0.000706022
28 10 0.00345068 -0.000808814
28 11 0.00353538 -0.000900403
28 12 0.00357646 -0.000977226
28 13 0.00357885 -0.00103618
28 14 0.00354801 -0.00107471
28 15 0.00348982 -0.00109087
28 16 0.00341051 -0.00108337
28 17 0.00331644 -0.00105167
28 18 0.00321396 -0.000995982
28 19 0.00310926 -0.000917284
28 20 0.00300811 -0.000817301
28 21 0.00291576 -0.000698455
28 22 0.00283671 -0.000563784
28 23 0.00277456 -0.000416833
28 24 0.00273195 -0.000261529
28 25 0.00271043 -0.000102046
28 26 0.00271044 5.73277e-05
28 27 0.00273132 0.000212318
28 28 0.00277131 0.000358795
28 29 0.0028276 0.000492901
28 30 0.0028964 0.000611179
28 31 0.00297308 0.0007107
28 32 0.0030523 0.00078916
28 33 0.00312817 0.000844969
28 34 0.00319448 0.000877294
28 35 0.00324485 0.000886085
28 36 0.00327296 0.00087207
28 37 0.00327268 0.000836721
28 38 0.00323828 0.000782205
28 39 0.00316454 0.000711315
28 40 0.00304687 0.0006274
28 41 0.00288147 0.000534278
28 42 0.00266539 0.000436155
28 43 0.00239663 0.000337548
28 44 0.00207423 0.000243191
28 45 0.00169837 0.000157954
28 46 0.00127049 8.6744e-05
28 47 0.000793336 3.43921e-05
28 48 0.000271113 5.52254e-06
28 49 0 0

29 0 0 0
29 1 0.000311998 -6.64605e-06
29 2 0.000908029 -4.17384e-05
29 3 0.00144968 -0.000105542
29 4 0.00193298 -0.000192601
29 5 0.0023554 -0.000297395
29 6 0.00271577 -0.000414435
29 7 0.00301408 -0.000538335
29 8 0.00325145 -0.000663873
29 9 0.00343 -0.000786047
29 10 0.00355276 -0.000900134
29 11 0.00362367 -0.00100175
29 12 0.00364744 -0.00108695
29 13 0.0036295 -0.00115225
29 14 0.00357591 -0.00119477
29 15 0.00349325 -0.00121233
29 16 0.00338848 -0.00120345
29 17 0.00326876 -0.00116752
29 18 0.00314127 -0.00110476
29 19 0.00301298 -0.00101625
29 20 0.00289047 -0.000903961
29 21 0.00277968 -0.000770612
29 22 0.0026857 -0.000619634
29 23 0.00261262 -0.000455016
29 24 0.00256339 -0.000281158
29 25 0.00253973 -0.000102714
29 26 0.00254215 7.55506e-05
29 27 0.00256991 0.000248887
29 28 0.00262102 0.000412696
29 29 0.00269233 0.000562662
29 30 0.00277957 0.000694901
29 31 0.00287749 0.00080611
29 32 0.00298002 0.000893687
29 33 0.0030805 0.000955834
29 34 0.00317189 0.000991614
29 35 0.00324697 0.00100098
29 36 0.00329861 0.000984743
29 37 0.00331992 0.000944584
29 38 0.00330446 0.000882942
29 39 0.00324637 0.000802959
29 40 0.00314057 0.000708383
29 41 0.00298277 0.00060348
29 42 0.00276966 0.000492943
29 43 0.00249897 0.000381804
29 44 0.00216954 0.000275352
29 45 0.00178145 0.000179049
29 46 0.00133611 9.84405e-05
29 47 0.000836388 3.90495e-05
29 48 0.000286749 6.2504e-06
29 49 0 0

30 0 0 0
30 1 0.000330908 -7.38785e-06
30 2 0.000960094 -4.64792e-05
30 3 0.00152913 -0.000117437
30 4 0.00203395 -0.00021406
30 5 0.00247207 -0.000330167
30 6 0.0028424 -0.000459672
30 7 0.0031451 -0.000596644
30 8 0.00338149 -0.000735351
30 9 0.00355394 -0.000870305
30 10 0.00366582 -0.000996313
30 11 0.00372144 -0.00110854
30 12 0.00372598 -0.00120259
30 13 0.00368544 -0.00127461
30 14 0.00360654 -0.00132135
30 15 0.00349661 -0.00134035
30 16 0.00336344 -0.00132994
30 17 0.00321509 -0.00128941
30 18 0.00305968 -0.00121901
30 19 0.0029051 -0.00111998
30 20 0.00275879 -0.000994515
30 21 0.00262751 -0.000845709
30 22 0.002517 -0.000677426
30 23 0.00243186 -0.000494145
30 24 0.00237536 -0.000300761
30 25 0.00234942 -0.000102413
30 26 0.00235456 9.56721e-05
30 27 0.00238997 0.000288288
30 28 0.00245346 0.000470367
30 29 0.00254151 0.000637117
30 30 0.00264933 0.000784188
30 31 0.00277098 0.000907857
30 32 0.00289961 0.00100519
30 33 0.00302765 0.00107413
30 34 0.00314712 0.00111363
30 35 0.00324988 0.00112362
30 36 0.00332786 0.00110502
30 37 0.00337332 0.00105972
30 38 0.00337902 0.000990453
30 39 0.00333844 0.000900747
30 40 0.00324588 0.000794789
30 41 0.00309659 0.000677326
30 42 0.00288685 0.000553565
30 43 0.00261407 0.000429084
30 44 0.00227686 0.000309751
30 45 0.00187515 0.00020165
30 46 0.0014103 0.000111
30 47 0.000885203 4.40632e-05
30 48 0.000304514 7.03575e-06
30 49 0 0

31 0 0 0
31 1 0.000352067 -8.16491e-06
31 2 0.00101805 -5.14355e-05
31 3 0.00161727 -0.000129841
31 4 0.00214572 -0.000236392
31 5 0.002601 -0.000364221
31 6 0.00298219 -0.000506636
31 7 0.00328964 -0.000657154
31 8 0.00352491 -0.000809527
31 9 0.00369065 -0.000957767
31 10 0.00379054 -0.00109619
31 11 0.00382931 -0.00121949
31 12 0.00381263 -0.0013228
31 13 0.00374709 -0.00140181
31 14 0.00364014 -0.0014529
31 15 0.00349995 -0.00147329
31 16 0.00333525 -0.00146111
31 17 0.00315512 -0.00141556
31 18 0.00296872 -0.00133694
31 19 0.002785 -0.00122666
31 20 0.00261239 -0.00108723
31 21 0.00245853 -0.00092216
31 22 0.00232991 -0.000735804
31 23 0.00223164 -0.000533184
31 24 0.00216731 -0.000319714
31 25 0.00213896 -0.000100982
31 26 0.00214713 0.000117386
31 27 0.00219093 0.000329794
31 28 0.00226801 0.000530746
31 29 0.0023745 0.00071496
31 30 0.00250508 0.000877579
31 31 0.00265306 0.0010144
31 32 0.00281068 0.0011221
31 33 0.0029694 0.00119834
31 34 0.00312016 0.00124189
31 35 0.00325376 0.00125264
31 36 0.00336108 0.00123161
31 37 0.0034334 0.00118091
31 38 0.00346264 0.00110362
31 39 0.0034415 0.00100366
31 40 0.00336364 0.000885715
31 41 0.0032238 0.000755036
31 42 0.00301783 0.000617376
31 43 0.00274278 0.000478884
31 44 0.00239702 0.000346025
31 45 0.00198026 0.000225522
31 46 0.00149372 0.000124295
31 47 0.000940287 4.93853e-05
31 48 0.000324681 7.87125e-06
31 49 0 0

32 0 0 0
32 1 0.000375464 -8.96512e-06
32 2 0.00108199 -5.65267e-05
32 3 0.00171429 -0.000142549
32 4 0.0022685 -0.000259222
32 5 0.00274243 -0.000398986
32 6 0.00313539 -0.000554542
32 7 0.00344798 -0.000718863
32 8 0.00368201 -0.000885185
32 9 0.00384041 -0.00104702
32 10 0.00392721 -0.00119818
32 11 0.00394752 -0.00133284
32 12 0.00390752 -0.00144564
32 13 0.00381445 -0.00153178
32 14 0.00367655 -0.00158721
32 15 0.00350292 -0.00160879
32 16 0.00330336 -0.00159446
