16 18 0.0226372 -0.00129799
16 19 0.0229431 -0.00122193
16 20 0.0231803 -0.00112192
16 21 0.023354 -0.00100061
16 22 0.0234691 -0.000861228
16 23 0.0235292 -0.000707532
16 24 0.023537 -0.000543646
16 25 0.0234943 -0.000373959
16 26 0.0234017 -0.000202984
16 27 0.0232587 -3.52208e-05
16 28 0.0230637 0.000124975
16 29 0.0228141 0.00027353
16 30 0.0225065 0.000406772
16 31 0.0221363 0.000521548
16 32 0.0216984 0.000615316
16 33 0.0211871 0.00068623
16 34 0.0205961 0.000733201
16 35 0.0199191 0.00075594
16 36 0.0191494 0.000754974
16 37 0.0182807 0.000731648
16 38 0.0173069 0.0006881
16 39 0.0162224 0.00062721
16 40 0.0150225 0.000552532
16 41 0.0137032 0.000468192
16 42 0.0122619 0.000378768
16 43 0.0106971 0.000289134
16 44 0.00900889 0.000204278
16 45 0.00719884 0.000129087
16 46 0.00527015 6.80951e-05
16 47 0.00322763 2.52091e-05
16 48 0.00107752 3.39608e-06
16 49 0 0

17 0 0 0
17 1 0.00115679 -6.28827e-06
17 2 0.00345576 -4.46009e-05
17 3 0.00563371 -0.000118589
17 4 0.00768226 -0.000223215
17 5 0.00959514 -0.000352455
17 6 0.0113683 -0.000499665
17 7 0.0129996 -0.000657902
17 8 0.0144891 -0.000820204
17 9 0.0158384 -0.000979825
17 10 0.017051 -0.00113043
17 11 0.0181314 -0.00126625
17 12 0.0190854 -0.00138224
17 13 0.0199197 -0.00147412
17 14 0.0206417 -0.00153852
17 15 0.0212592 -0.001573
17 16 0.0217802 -0.00157609
17 17 0.0222128 -0.00154728
17 18 0.0225647 -0.00148705
17 19 0.0228436 -0.0013968
17 20 0.0230561 -0.00127882
17 21 0.0232085 -0.00113617
17 22 0.023306 -0.00097264
17 23 0.0233528 -0.000792597
17 24 0.0233521 -0.000600855
17 25 0.0233056 -0.000402529
17 26 0.0232141 -0.000202886
17 27 0.0230771 -7.17757e-06
17 28 0.0228927 0.000179516
17 29 0.022658 0.000352443
17 30 0.0223689 0.000507323
17 31 0.0220204 0.000640481
17 32 0.0216065 0.000748958
17 33 0.0211209 0.000830607
17 34 0.0205563 0.000884163
17 35 0.0199056 0.000909291
17 36 0.0191612 0.000906609
17 37 0.018316 0.000877684
17 38 0.0173629 0.000825006
17 39 0.0162956 0.000751932
17 40 0.0151088 0.000662606
17 41 0.0137979 0.000561852
17 42 0.0123598 0.000455033
17 43 0.0107928 0.000347881
17 44 0.00909705 0.000246287
17 45 0.00727425 0.000156062
17 46 0.00532815 8.26503e-05
17 47 0.00326436 3.08045e-05
17 48 0.0010903 4.22965e-06
17 49 0 0

18 0 0 0
18 1 0.00117829 -7.44617e-06
18 2 0.00351761 -5.23212e-05
18 3 0.00573108 -0.000138577
18 4 0.00780907 -0.000260175
18 5 0.00974448 -0.000409996
18 6 0.0115327 -0.000580258
18 7 0.0131717 -0.000762891
18 8 0.0146614 -0.000949839
18 9 0.016004 -0.00113333
18 10 0.0172033 -0.00130607
18 11 0.0182645 -0.00146146
18 12 0.0191944 -0.00159371
18 13 0.0200006 -0.00169792
18 14 0.0206913 -0.00177024
18 15 0.0212754 -0.00180788
18 16 0.021762 -0.00180916
18 17 0.0221601 -0.00177351
18 18 0.0224787 -0.00170149
18 19 0.0227262 -0.00159474
18 20 0.0229103 -0.0014559
18 21 0.023038 -0.00128855
18 22 0.0231152 -0.00109709
18 23 0.0231467 -0.000886599
18 24 0.0231361 -0.000662681
18 25 0.0230855 -0.0004313
18 26 0.0229956 -0.000198588
18 27 0.0228657 2.93325e-05
18 28 0.0226939 0.000246544
18 29 0.0224766 0.000447511
18 30 0.0222093 0.000627253
18 31 0.0218862 0.000781494
18 32 0.0215006 0.000906799
18 33 0.021045 0.00100068
18 34 0.0205114 0.00106166
18 35 0.0198915 0.00108937
18 36 0.0191768 0.00108453
18 37 0.0183589 0.00104896
18 38 0.0174301 0.000985565
18 39 0.0163832 0.000898237
18 40 0.0152117 0.000791801
18 41 0.0139106 0.000671878
18 42 0.0124764 0.000544731
18 43 0.0109069 0.00041708
18 44 0.00920226 0.000295863
18 45 0.0073644 0.000187971
18 46 0.00539759 9.99151e-05
18 47 0.00330835 3.74652e-05
18 48 0.00110544 5.22524e-06
18 49 0 0

19 0 0 0
19 1 0.00120379 -8.79667e-06
19 2 0.00359007 -6.1271e-05
19 3 0.00584465 -0.000161678
19 4 0.00795652 -0.000302782
19 5 0.00991769 -0.000476179
19 6 0.0117231 -0.000672779
19 7 0.0133706 -0.000883217
19 8 0.0148602 -0.0010982
19 9 0.0161946 -0.00130878
19 10 0.0173783 -0.00150662
19 11 0.0184173 -0.00168414
19 12 0.0193192 -0.00183473
19 13 0.0200927 -0.00195281
19 14 0.0207472 -0.00203395
19 15 0.0212927 -0.00207498
19 16 0.0217394 -0.00207397
19 17 0.0220978 -0.00203028
19 18 0.0223778 -0.00194455
19 19 0.022589 -0.00181869
19 20 0.0227403 -0.00165576
19 21 0.0228395 -0.0014599
19 22 0.0228933 -0.00123623
19 23 0.0229073 -0.000990632
19 24 0.0228854 -0.000729637
19 25 0.0228301 -0.000460177
19 26 0.0227423 -0.000189395
19 27 0.022621 7.55877e-05
19 28 0.022464 0.000327882
19 29 0.0222672 0.000561052
19 30 0.0220255 0.000769308
19 31 0.0217322 0.000947687
19 32 0.0213795 0.00109221
19 33 0.0209591 0.00119999
19 34 0.0204617 0.00126934
19 35 0.0198777 0.00129983
19 36 0.0191976 0.00129232
19 37 0.0184118 0.00124891
19 38 0.0175114 0.00117298
19 39 0.0164881 0.00106906
19 40 0.0153347 0.000942721
19 41 0.0140453 0.000800512
19 42 0.0126156 0.000649722
19 43 0.0110433 0.000498197
19 44 0.0093282 0.000354086
19 45 0.00747259 0.000225528
19 46 0.00548125 0.000120292
19 47 0.0033617 4.53531e-05
19 48 0.00112412 6.4125e-06
19 49 0 0

20 0 0 0
20 1 0.00123323 -1.03607e-05
20 2 0.0036741 -7.16092e-05
20 3 0.00597618 -0.000188283
20 4 0.00812695 -0.000351727
20 5 0.0101175 -0.000552045
20 6 0.0119423 -0.000778641
20 7 0.0135991 -0.00102068
20 8 0.0150882 -0.00126745
20 9 0.0164129 -0.00150873
20 10 0.0175782 -0.00173495
20 11 0.0185913 -0.00193748
20 12 0.0194608 -0.00210876
20 13 0.0201965 -0.00224242
20 14 0.0208092 -0.00233344
20 15 0.0213101 -0.00237814
20 16 0.0217109 -0.00237433
20 17 0.0220233 -0.00232128
20 18 0.0222588 -0.00221973
20 19 0.0224282 -0.00207186
20 20 0.0225415 -0.00188119
20 21 0.0226077 -0.00165255
20 22 0.0226347 -0.00139182
20 23 0.0226285 -0.00110587
20 24 0.0225938 -0.000802252
20 25 0.0225333 -0.000489036
20 26 0.022448 -0.000174521
20 27 0.0223369 0.000133007
20 28 0.0221973 0.000425545
20 29 0.0220247 0.000695614
20 30 0.0218129 0.000936497
20 31 0.0215544 0.00114244
20 32 0.0212403 0.00130885
20 33 0.0208609 0.00143239
20 34 0.0204056 0.00151114
20 35 0.0198636 0.00154462
20 36 0.0192238 0.00153382
20 37 0.0184755 0.00148122
20 38 0.0176082 0.00139071
20 39 0.0166126 0.00126753
20 40 0.0154803 0.00111816
20 41 0.0142045 0.000950162
20 42 0.0127802 0.000771998
20 43 0.0112047 0.000592805
20 44 0.00947754 0.000422113
20 45 0.00760112 0.000269506
20 46 0.00558085 0.000144215
20 47 0.00342529 5.46444e-05
20 48 0.00114627 7.81527e-06
20 49 0 0

21 0 0 0
21 1 0.00126791 -1.21696e-05
21 2 0.0037721 -8.35033e-05
21 3 0.00612892 -0.0002188
21 4 0.00832427 -0.000407732
21 5 0.0103483 -0.000638673
21 6 0.0121949 -0.000899304
21 7 0.0138619 -0.00117712
21 8 0.0153501 -0.00145986
21 9 0.0166631 -0.00173579
21 10 0.0178071 -0.00199404
21 11 0.0187902 -0.00222477
21 12 0.0196223 -0.00241936
21 13 0.0203144 -0.00257057
21 14 0.0208788 -0.00267265
21 15 0.0213284 -0.00272139
21 16 0.0216763 -0.00271428
21 17 0.0219358 -0.00265044
21 18 0.0221199 -0.00253073
21 19 0.022241 -0.00235762
21 20 0.0223106 -0.00213518
21 21 0.0223389 -0.00186896
21 22 0.0223348 -0.00156577
21 23 0.0223055 -0.00123355
21 24 0.0222561 -0.000881075
21 25 0.0221898 -0.000517709
21 26 0.0221077 -0.000153093
21 27 0.0220088 0.000203152
21 28 0.0218897 0.000541731
21 29 0.0217453 0.000853969
21 30 0.0215685 0.00113208
21 31 0.0213506 0.00136942
21 32 0.0210814 0.00156068
21 33 0.0207497 0.00170204
21 34 0.0203435 0.0017913
21 35 0.0198503 0.00182794
21 36 0.0192574 0.00181314
21 37 0.0185525 0.00174978
21 38 0.0177238 0.00164238
21 39 0.0167603 0.00149698
21 40 0.0156526 0.00132106
21 41 0.0143928 0.00112336
21 42 0.0129751 0.000913664
21 43 0.0113959 0.000702568
21 44 0.00965474 0.000501176
21 45 0.00775402 0.000320728
21 46 0.00569975 0.000172152
21 47 0.00350163 6.55294e-05
21 48 0.00117321 9.46819e-06
21 49 0 0

22 0 0 0
22 1 0.00130795 -1.42466e-05
22 2 0.00388542 -9.7124e-05
22 3 0.0063052 -0.000253645
22 4 0.00855149 -0.000471524
22 5 0.0106134 -0.000737143
22 6 0.0124846 -0.00103623
22 7 0.0141628 -0.00135441
22 8 0.0156494 -0.00167765
22 9 0.0169487 -0.0019926
22 10 0.0180679 -0.00228689
22 11 0.0190163 -0.00254935
22 12 0.0198052 -0.00277018
22 13 0.0204472 -0.00294114
22 14 0.0209562 -0.00305564
22 15 0.0213467 -0.0031089
22 16 0.0216337 -0.00309797
22 17 0.0218323 -0.00302183
22 18 0.0219573 -0.00288141
22 19 0.0220228 -0.00267953
22 20 0.0220419 -0.00242085
22 21 0.0220266 -0.00211172
22 22 0.0219868 -0.00176003
22 23 0.0219308 -0.00137496
22 24 0.0218646 -0.000966656
22 25 0.0217919 -0.000545989
22 26 0.0217139 -0.000124143
22 27 0.0216292 0.000287717
22 28 0.0215342 0.000678813
22 29 0.0214228 0.00103909
22 30 0.0212869 0.00135955
22 31 0.0211163 0.00163253
22 32 0.0208993 0.0018519
22 33 0.0206231 0.00201331
22 34 0.0202739 0.00211426
22 35 0.0198372 0.0021542
22 36 0.0192987 0.00213456
22 37 0.0186442 0.00205867
22 38 0.0178601 0.00193177
22 39 0.0169341 0.00176083
22 40 0.0158551 0.00155446
22 41 0.0146139 0.00132272
22 42 0.0132039 0.00107689
22 43 0.0116207 0.0008292
22 44 0.00986332 0.000592545
22 45 0.00793437 0.000380047
22 46 0.00584033 0.000204588
22 47 0.00359207 7.82075e-05
22 48 0.00120505 1.13992e-05
22 49 0 0

23 0 0 0
23 1 0.00135477 -1.6624e-05
23 2 0.00401686 -0.000112641
23 3 0.00650884 -0.000293226
23 4 0.00881319 -0.000543811
23 5 0.0109181 -0.000848504
23 6 0.0128168 -0.00119083
23 7 0.0145073 -0.00155432
23 8 0.0159914 -0.001923
23 9 0.0172746 -0.0022817
23 10 0.0183652 -0.00261642
23 11 0.0192737 -0.00291449
23 12 0.0200131 -0.0031648
23 13 0.0205977 -0.00335797
23 14 0.0210431 -0.00348649
23 15 0.0213659 -0.00354484
23 16 0.021583 -0.00352962
23 17 0.0217117 -0.00343959
23 18 0.0217687 -0.00327573
23 19 0.0217703 -0.00304123
23 20 0.0217314 -0.00274139
23 21 0.0216657 -0.0023835
23 22 0.0215849 -0.00197664
23 23 0.0214983 -0.0015314
23 24 0.021413 -0.00105953
23 25 0.0213331 -0.000573617
23 26 0.02126 -8.66225e-05
23 27 0.0211922 0.000388514
23 28 0.0211253 0.000839305
23 29 0.0210525 0.00125412
23 30 0.020964 0.00162257
23 31 0.0208484 0.00193582
23 32 0.0206921 0.00218686
23 33 0.0204802 0.00237072
23 34 0.0201969 0.0024846
23 35 0.0198257 0.00252794
23 36 0.01935 0.00250244
23 37 0.0187536 0.00241201
23 38 0.0180212 0.0022627
23 39 0.0171384 0.00206254
23 40 0.0160926 0.00182141
23 41 0.0148732 0.00155087
23 42 0.0134722 0.00126384
23 43 0.0118845 0.000974422
23 44 0.0101086 0.000697499
23 45 0.00814697 0.000448329
23 46 0.00600661 0.00024202
23 47 0.00369957 9.28842e-05
23 48 0.0012433 1.36461e-05
23 49 0 0

24 0 0 0
24 1 0.00140867 -1.93239e-05
24 2 0.00416816 -0.000130214
24 3 0.00674272 -0.000337922
24 4 0.00911302 -0.000625245
24 5 0.0112664 -0.000973714
24 6 0.0131958 -0.00136439
24 7 0.0148997 -0.0017785
24 8 0.0163807 -0.00219789
24 9 0.0176451 -0.00260545
24 10 0.0187026 -0.00298534
24 11 0.0195655 -0.00332325
24 12 0.0202483 -0.0036066
24 13 0.0207672 -0.00382475
24 14 0.0211399 -0.00396909
24 15 0.0213852 -0.0040333
24 16 0.0215223 -0.00401337
24 17 0.0215708 -0.0039078
24 18 0.0215498 -0.00371761
24 19 0.0214779 -0.00344633
24 20 0.0213724 -0.0031
24 21 0.0212488 -0.00268695
24 22 0.0211208 -0.00221759
24 23 0.0209991 -0.00170414
24 24 0.0208918 -0.00116019
24 25 0.0208038 -0.000600274
24 26 0.0207367 -3.94063e-05
24 27 0.0206888 0.000507437
24 28 0.0206548 0.00102581
24 29 0.0206268 0.00150229
24 30 0.0205936 0.00192489
24 31 0.0205418 0.00228347
24 32 0.0204557 0.00257
24 33 0.0203182 0.00277886
24 34 0.020111 0.00290692
24 35 0.0198153 0.00295365
24 36 0.0194121 0.0029211
24 37 0.0188828 0.00281385
24 38 0.0182098 0.00263888
24 39 0.0173768 0.00240544
24 40 0.0163693 0.00212485
24 41 0.0151751 0.0018103
24 42 0.0137847 0.0014766
24 43 0.0121921 0.00113989
24 44 0.010395 0.000817272
24 45 0.00839571 0.000526409
24 46 0.00620163 0.000284931
24 47 0.00382597 0.000109761
24 48 0.00128826 1.62378e-05
24 49 0 0

25 0 0 0
25 1 0.00147121 -2.23748e-05
25 2 0.00434248 -0.000149984
25 3 0.00701114 -0.000388058
25 4 0.00945615 -0.00071638
25 5 0.011664 -0.00111358
25 6 0.0136278 -0.00155799
25 7 0.0153463 -0.00202829
25 8 0.0168231 -0.002504
25 9 0.0180659 -0.00296582
25 10 0.0190857 -0.00339595
25 11 0.0198965 -0.00377827
25 12 0.0205149 -0.00409857
25 13 0.020959 -0.00434475
25 14 0.021249 -0.004507
25 15 0.0214059 -0.00457799
25 16 0.0214516 -0.00455305
25 17 0.0214083 -0.00443029
25 18 0.021298 -0.00421072
25 19 0.0211418 -0.00389827
25 20 0.0209597 -0.00349971
25 21 0.0207697 -0.00302456
25 22 0.0205873 -0.00248477
25 23 0.0204254 -0.00189436
25 24 0.0202931 -0.00126903
25 25 0.0201961 -0.00062557
25 26 0.0201363 1.86786e-05
25 27 0.0201115 0.000646411
25 28 0.0201159 0.00124095
25 29 0.0201399 0.00178681
25 30 0.0201708 0.00227022
25 31 0.0201928 0.00267953
25 32 0.0201878 0.00300562
25 33 0.0201361 0.00324213
25 34 0.0200167 0.00338561
25 35 0.0198077 0.0034356
25 36 0.0194877 0.0033946
25 37 0.0190353 0.00326796
25 38 0.0184305 0.00306376
25 39 0.0176546 0.00279261
25 40 0.0166911 0.00246745
25 41 0.0155259 0.00210331
25 42 0.0141479 0.00171705
25 43 0.0125499 0.00132709
25 44 0.0107286 0.000952983
25 45 0.00868613 0.000615054
25 46 0.00643006 0.000333771
25 47 0.00397468 0.00012903
25 48 0.00134161 1.92107e-05
25 49 0 0

26 0 0 0
26 1 0.00154284 -2.57909e-05
26 2 0.0045419 -0.000172057
26 3 0.0073174 -0.000443875
26 4 0.00984672 -0.000817606
26 5 0.0121158 -0.00126865
26 6 0.0141178 -0.00177235
26 7 0.0158522 -0.00230463
26 8 0.0173238 -0.00284247
26 9 0.0185417 -0.00336425
26 10 0.0195187 -0.00384998
26 11 0.0202705 -0.00428159
26 12 0.0208158 -0.00464305
26 13 0.0211752 -0.00492063
26 14 0.0213711 -0.00510313
26 15 0.0214275 -0.00518207
26 16 0.021369 -0.00515194
26 17 0.021221 -0.00501037
26 18 0.0210084 -0.00475829
26 19 0.0207557 -0.00440001
26 20 0.0204857 -0.00394315
26 21 0.0202195 -0.00339851
26 22 0.0199749 -0.00277974
26 23 0.0197668 -0.00210299
26 24 0.0196059 -0.0013863
26 25 0.0194989 -0.000649031
26 26 0.0194477 8.88161e-05
26 27 0.0194501 0.000807295
26 28 0.019499 0.0014872
26 29 0.0195834 0.0021107
26 30 0.0196883 0.00266199
26 31 0.0197955 0.00312777
26 32 0.0198841 0.00349766
26 33 0.0199311 0.00376454
26 34 0.0199124 0.00392462
26 35 0.019803 0.00397759
26 36 0.0195782 0.00392649
26 37 0.0192137 0.00377759
26 38 0.0186868 0.00354024
26 39 0.0179761 0.0032266
26 40 0.0170628 0.00285141
26 41 0.0159308 0.00243175
26 42 0.0145672 0.00198673
26 43 0.0129632 0.00153724
26 44 0.0111146 0.00110555
26 45 0.00902279 0.000714898
26 46 0.00669552 0.000388916
26 47 0.00414799 0.000150854
26 48 0.00140385 2.25886e-05
26 49 0 0

27 0 0 0
27 1 0.00162522 -2.95885e-05
27 2 0.00476977 -0.000196491
27 3 0.0076661 -0.000505486
27 4 0.0102902 -0.00092909
27 5 0.0126276 -0.00143915
27 6 0.0146721 -0.00200777
27 7 0.0164239 -0.00260789
27 8 0.0178894 -0.00321379
27 9 0.019079 -0.00380134
27 10 0.0200075 -0.00434825
27 11 0.0206929 -0.00483427
27 12 0.0211558 -0.00524138
27 13 0.0214195 -0.00555403
27 14 0.0215091 -0.0057594
27 15 0.0214515 -0.00584768
27 16 0.0212747 -0.00581234
27 17 0.0210074 -0.00565041
27 18 0.0206782 -0.00536266
27 19 0.0203151 -0.00495376
27 20 0.0199447 -0.00443224
27 21 0.0195911 -0.00381031
27 22 0.0192753 -0.00310358
27 23 0.0190144 -0.00233056
27 24 0.018821 -0.00151197
27 25 0.0187026 -0.000670077
27 26 0.0186619 0.000172135
27 27 0.0186957 0.000991742
27 28 0.0187962 0.00176668
27 29 0.0189503 0.0024765
27 30 0.0191406 0.00310309
27 31 0.0193459 0.00363129
27 32 0.019542 0.00404936
27 33 0.0197022 0.00434931
27 34 0.0197988 0.00452709
27 35 0.0198031 0.00458256
27 36 0.0196868 0.00451945
27 37 0.0194224 0.00434514
27 38 0.018984 0.00407041
27 39 0.0183474 0.00370919
27 40 0.0174911 0.00327822
27 41 0.0163969 0.00279684
27 42 0.0150497 0.00228662
27 43 0.0134391 0.00177113
27 44 0.0115596 0.00127557
27 45 0.00941178 0.000826372
27 46 0.00700314 0.000450634
27 47 0.00434964 0.000175354
27 48 0.00147682 2.63978e-05
27 49 0 0

28 0 0 0
28 1 0.00171885 -3.37637e-05
28 2 0.0050283 -0.000223276
28 3 0.00806065 -0.000572831
28 4 0.0107908 -0.00105068
28 5 0.0132044 -0.00162482
28 6 0.0152958 -0.00226385
28 7 0.0170668 -0.00293759
28 8 0.018525 -0.00361744
28 9 0.0196829 -0.00427663
28 10 0.0205572 -0.00489037
28 11 0.021168 -0.00543608
28 12 0.0215385 -0.00589354
28 13 0.0216945 -0.00624515
28 14 0.0216642 -0.00647627
28 15 0.0214779 -0.0065755
28 16 0.021167 -0.00653511
28 17 0.0207642 -0.00635137
28 18 0.0203023 -0.0060248
28 19 0.0198135 -0.0055604
28 20 0.0193284 -0.00496766
28 21 0.0188749 -0.00426042
28 22 0.0184777 -0.00345645
28 23 0.0181566 -0.00257693
28 24 0.0179262 -0.00164562
28 25 0.0177953 -0.000687999
28 26 0.0177667 0.000269607
28 27 0.0178371 0.00120098
28 28 0.017997 0.00208087
28 29 0.0182313 0.0028859
28 30 0.0185198 0.00359538
28 31 0.0188378 0.00419206
28 32 0.0191569 0.0046627
28 33 0.0194467 0.00499839
28 34 0.0196747 0.0051948
28 35 0.0198085 0.00525211
28 36 0.0198155 0.00517486
28 37 0.0196645 0.00497171
28 38 0.0193262 0.00465513
28 39 0.0187732 0.004241
28 40 0.0179814 0.00374834
28 41 0.0169298 0.0031989
28 42 0.0156013 0.00261695
28 43 0.0139835 0.00202893
28 44 0.0120692 0.0014632
28 45 0.00985799 0.000949607
28 46 0.00735688 0.000519025
28 47 0.0045822 0.000202587
28 48 0.00156114 3.06457e-05
28 49 0 0

29 0 0 0
29 1 0.00182539 -3.83081e-05
29 2 0.00532077 -0.000252309
29 3 0.00850549 -0.000645623
29 4 0.0113538 -0.00118183
29 5 0.0138519 -0.00182479
29 6 0.0159953 -0.00253941
29 7 0.0177872 -0.00329225
29 8 0.0192372 -0.0040517
29 9 0.0203598 -0.00478821
29 10 0.0211737 -0.00547436
29 11 0.0217016 -0.00608505
29 12 0.0219689 -0.00659764
29 13 0.0220046 -0.00699225
29 14 0.0218399 -0.00725214
29 15 0.0215086 -0.0073641
29 16 0.0210465 -0.00731897
29 17 0.0204904 -0.00711206
29 18 0.0198779 -0.00674355
29 19 0.0192461 -0.00621877
29 20 0.0186304 -0.00554824
29 21 0.0180634 -0.0047476
29 22 0.0175735 -0.00383709
29 23 0.017184 -0.0028409
29 24 0.0169117 -0.00178616
29 25 0.0167669 -0.000701927
29 26 0.0167527 0.000381881
29 27 0.0168651 0.00143545
29 28 0.0170932 0.00243008
29 29 0.0174195 0.00333913
29 30 0.0178203 0.00413904
29 31 0.018267 0.00481022
29 32 0.0187266 0.00533774
29 33 0.0191637 0.00571174
29 34 0.0195412 0.0059276
29 35 0.0198216 0.0059859
29 36 0.019968 0.00589219
29 37 0.019945 0.00565662
29 38 0.0197192 0.00529355
29 39 0.0192602 0.00482112
29 40 0.0185407 0.00426079
29 41 0.0175368 0.00363701
29 42 0.0162292 0.00297691
29 43 0.0146033 0.00231001
29 44 0.0126501 0.00166798
29 45 0.0103675 0.00108433
29 46 0.00776192 0.000593968
29 47 0.00484951 0.00023252
29 48 0.00165869 3.53352e-05
29 49 0 0

30 0 0 0
30 1 0.00194527 -4.31849e-05
30 2 0.00564913 -0.000283371
30 3 0.00900357 -0.000723285
30 4 0.0119829 -0.00132148
30 5 0.0145743 -0.00203742
30 6 0.0167749 -0.00283224
30 7 0.0185899 -0.00366907
30 8 0.0200309 -0.00451326
30 9 0.0211146 -0.00533236
30 10 0.021862 -0.00609619
30 11 0.0222981 -0.00677695
30 12 0.022451 -0.00734934
30 13 0.0223527 -0.00779094
30 14 0.0220377 -0.00808263
30 15 0.021544 -0.00820912
30 16 0.0209117 -0.00815957
30 17 0.0201827 -0.00792817
30 18 0.0194 -0.00751465
30 19 0.0186062 -0.00692466
30 20 0.0178425 -0.0061699
30 21 0.0171467 -0.00526801
30 22 0.016552 -0.00424205
30 23 0.0160853 -0.00311961
30 24 0.015766 -0.00193157
30 25 0.0156059 -0.000710787
30 26 0.0156083 0.000509029
30 27 0.0157687 0.00169434
30 28 0.0160746 0.00281277
30 29 0.0165056 0.00383412
30 30 0.0170343 0.00473164
30 31 0.0176274 0.00548309
30 32 0.0182466 0.00607165
30 33 0.0188509 0.00648639
30 34 0.0193975 0.00672243
30 35 0.0198434 0.00678084
30 36 0.0201466 0.00666831
30 37 0.0202672 0.00639671
30 38 0.0201675 0.00598258
30 39 0.0198133 0.00544654
30 40 0.0191742 0.00481278
30 41 0.0182235 0.00410866
30 42 0.0169391 0.00336437
30 43 0.0153041 0.00261266
30 44 0.0133073 0.00188868
30 45 0.010945 0.00122975
30 46 0.00822198 0.000675042
30 47 0.005154 0.000265001
30 48 0.00177009 4.0441e-05
30 49 0 0

31 0 0 0
31 1 0.00207995 -4.83448e-05
31 2 0.0060161 -0.000316102
31 3 0.00955849 -0.000804894
31 4 0.0126823 -0.00146794
31 5 0.0153762 -0.00226017
31 6 0.0176397 -0.00313885
31 7 0.0194802 -0.00406369
31 8 0.0209117 -0.00499691
31 9 0.0219531 -0.00590314
31 10 0.0226278 -0.0067493
31 11 0.022963 -0.0075047
31 12 0.0229898 -0.00814117
31 13 0.022743 -0.00863344
31 14 0.0222611 -0.00895969
31 15 0.0215861 -0.00910226
31 16 0.0207632 -0.00904839
31 17 0.0198401 -0.00879101
31 18 0.0188658 -0.00832935
31 19 0.0178895 -0.00766943
31 20 0.0169588 -0.00682428
31 21 0.0161179 -0.00581385
31 22 0.0154055 -0.00466448
31 23 0.0148526 -0.00340764
31 24 0.0144814 -0.00207831
31 25 0.0143046 -0.000713254
31 26 0.0143262 0.000650138
31 27 0.0145408 0.00197473
31 28 0.0149342 0.00322442
31 29 0.0154834 0.00436523
31 30 0.0161567 0.00536677
31 31 0.0169153 0.0062038
31 32 0.0177148 0.00685734
31 33 0.0185076 0.00731525
31 34 0.0192445 0.00757231
31 35 0.0198763 0.0076301
31 36 0.0203553 0.00749661
31 37 0.020636 0.00718565
31 38 0.0206766 0.0067162
31 39 0.0204388 0.00611165
31 40 0.0198885 0.0053992
31 41 0.0189963 0.00460937
31 42 0.0177373 0.00377555
31 43 0.0160919 0.00293388
31 44 0.0140468 0.00212309
31 45 0.0115956 0.00138443
31 46 0.00874158 0.000761461
31 47 0.0054991 0.000299729
31 48 0.0018971 4.59234e-05
31 49 0 0

32 0 0 0
32 1 0.00222957 -5.37009e-05
32 2 0.00642273 -0.000349974
32 3 0.0101719 -0.000889115
32 4 0.0134539 -0.00161881
32 5 0.01626 -0.00248942
32 6 0.0185924 -0.00345433
32 7 0.0204612 -0.00446988
32 8 0.0218829 -0.00549522
32 9 0.0228788 -0.00649198
32 10 0.0234746 -0.00742411
32 11 0.0236999 -0.00825784
32 12 0.0235884 -0.00896186
32 13 0.023178 -0.00950771
32 14 0.0225111 -0.00987056
32 15 0.0216346 -0.01003
32 16 0.0205992 -0.00997126
32 17 0.019459 -0.00968581
32 18 0.0182702 -0.00917251
32 19 0.0170894 -0.00843795
32 20 0.0159718 -0.00749673
32 21 0.0149689 -0.00637151
32 22 0.0141258 -0.00509249
32 23 0.0134781 -0.00369573
32 24 0.0130503 -0.00222063
32 25 0.0128562 -0.000707689
32 26 0.0128993 0.000802682
32 27 0.0131739 0.00227041
32 28 0.0136647 0.00365599
32 29 0.0143458 0.00492141
32 30 0.015181 0.00603215
32 31 0.0161253 0.00695941
32 32 0.0171271 0.0076817
32 33 0.0181313 0.00818541
32 34 0.0190813 0.00846481
32 35 0.0199208 0.00852189
32 36 0.0205956 0.00836599
32 37 0.0210543 0.00801305
32 38 0.0212502 0.00748475
32 39 0.0211405 0.00680761
32 40 0.0206879 0.00601214
32 41 0.0198596 0.00513221
32 42 0.018628 0.00420466
32 43 0.0169708 0.00326907
32 44 0.0148719 0.00236783
32 45 0.0123226 0.00154611
32 46 0.00932329 0.000851987
32 47 0.00588651 0.000336216
32 48 0.00204006 5.17035e-05
32 49 0 0

33 0 0 0
33 1 0.00239508 -5.91457e-05
33 2 0.00687047 -0.000384266
33 3 0.0108454 -0.000974149
33 4 0.0142996 -0.00177089
33 5 0.0172278 -0.00272033
33 6 0.0196354 -0.00377211
33 7 0.0215357 -0.00487934
33 8 0.0229478 -0.00599816
33 9 0.0238954 -0.00708725
33 10 0.0244064 -0.00810748
33 11 0.0245126 -0.00902183
33 12 0.0242502 -0.00979552
33 13 0.0236604 -0.0103965
33 14 0.0227897 -0.0107966
33 15 0.02169 -0.0109723
33 16 0.0204188 -0.0109065
33 17 0.0190374 -0.0105895
33 18 0.0176102 -0.0100201
33 19 0.0162022 -0.00920594
33 20 0.0148773 -0.00816355
33 21 0.0136956 -0.00691879
33 22 0.0127099 -0.00550663
33 23 0.0119605 -0.00396877
33 24 0.0114735 -0.00234944
33 25 0.0112619 -0.000692072
33 26 0.0113286 0.000961512
33 27 0.0116679 0.00257001
