15 21 0.00148348 -3.7661e-05
15 22 0.00147933 -3.12114e-05
15 23 0.00147599 -2.42113e-05
15 24 0.00147362 -1.68302e-05
15 25 0.0014723 -9.24766e-06
15 26 0.00147204 -1.6482e-06
15 27 0.00147279 5.78378e-06
15 28 0.00147443 1.28693e-05
15 29 0.00147676 1.94399e-05
15 30 0.00147947 2.53417e-05
15 31 0.00148218 3.04399e-05
15 32 0.00148433 3.46213e-05
15 33 0.00148525 3.77967e-05
15 34 0.00148405 3.99028e-05
15 35 0.00147962 4.09028e-05
15 36 0.00147062 4.07884e-05
15 37 0.00145539 3.95807e-05
15 38 0.00143199 3.73338e-05
15 39 0.00139818 3.41384e-05
15 40 0.00135139 3.01277e-05
15 41 0.00128881 2.54826e-05
15 42 0.00120743 2.04357e-05
15 43 0.00110406 1.52705e-05
15 44 0.000975481 1.03127e-05
15 45 0.000818389 5.91614e-06
15 46 0.000629453 2.44243e-06
15 47 0.000405238 2.45938e-07
15 48 0.000142161 -3.32634e-07
15 49 0 0

16 0 0 0
16 1 0.000147033 3.27209e-07
16 2 0.000418396 -7.46923e-07
16 3 0.000649307 -4.06338e-06
16 4 0.00084347 -9.14564e-06
16 5 0.00100443 -1.55114e-05
16 6 0.00113564 -2.26852e-05
16 7 0.00124053 -3.02173e-05
16 8 0.0013225 -3.77025e-05
16 9 0.00138487 -4.47934e-05
16 10 0.00143079 -5.12041e-05
16 11 0.0014632 -5.67086e-05
16 12 0.00148474 -6.11341e-05
16 13 0.00149776 -6.43542e-05
16 14 0.00150426 -6.62823e-05
16 15 0.00150593 -6.68674e-05
16 16 0.00150417 -6.60914e-05
16 17 0.00150015 -6.39681e-05
16 18 0.00149477 -6.05425e-05
16 19 0.00148878 -5.58904e-05
16 20 0.00148276 -5.01178e-05
16 21 0.00147716 -4.33589e-05
16 22 0.0014723 -3.57736e-05
16 23 0.00146845 -2.75439e-05
16 24 0.00146576 -1.88692e-05
16 25 0.00146432 -9.96101e-06
16 26 0.00146415 -1.03683e-06
16 27 0.00146519 7.68604e-06
16 28 0.00146732 1.59967e-05
16 29 0.00147031 2.36968e-05
16 30 0.00147385 3.06057e-05
16 31 0.00147753 3.6565e-05
16 32 0.00148077 4.14427e-05
16 33 0.00148287 4.51355e-05
16 34 0.0014829 4.75707e-05
16 35 0.00147975 4.87079e-05
16 36 0.00147201 4.85397e-05
16 37 0.00145801 4.7094e-05
16 38 0.00143577 4.44362e-05
16 39 0.001403 4.06738e-05
16 40 0.00135708 3.59618e-05
16 41 0.00129515 3.0509e-05
16 42 0.00121414 2.45819e-05
16 43 0.00111081 1.85049e-05
16 44 0.000981884 1.26521e-05
16 45 0.000824053 7.43164e-06
16 46 0.000633978 3.26321e-06
16 47 0.000408237 5.58288e-07
16 48 0.000143262 -2.89838e-07
16 49 0 0

17 0 0 0
17 1 0.000148563 2.77361e-07
17 2 0.000422554 -1.13382e-06
17 3 0.000655574 -5.0905e-06
17 4 0.000851317 -1.10463e-05
17 5 0.00101333 -1.84482e-05
17 6 0.00114508 -2.67524e-05
17 7 0.00125005 -3.54473e-05
17 8 0.00133169 -4.40736e-05
17 9 0.00139338 -5.22377e-05
17 10 0.00143836 -5.96153e-05
17 11 0.00146961 -6.59481e-05
17 12 0.00148984 -7.10366e-05
17 13 0.00150144 -7.47324e-05
17 14 0.00150644 -7.69322e-05
17 15 0.00150659 -7.7573e-05
17 16 0.00150331 -7.66302e-05
17 17 0.00149781 -7.41165e-05
17 18 0.00149102 -7.00816e-05
17 19 0.00148373 -6.46121e-05
17 20 0.00147654 -5.78304e-05
17 21 0.00146993 -4.98926e-05
17 22 0.00146427 -4.09861e-05
17 23 0.00145981 -3.13245e-05
17 24 0.00145675 -2.11424e-05
17 25 0.00145518 -1.06891e-05
17 26 0.00145511 -2.2109e-07
17 27 0.0014565 1.00054e-05
17 28 0.00145919 1.97417e-05
17 29 0.00146296 2.87541e-05
17 30 0.00146747 3.68303e-05
17 31 0.00147228 4.3785e-05
17 32 0.00147679 4.94641e-05
17 33 0.00148025 5.37482e-05
17 34 0.00148171 5.65546e-05
17 35 0.00148001 5.7839e-05
17 36 0.00147373 5.75966e-05
17 37 0.00146114 5.58634e-05
17 38 0.00144022 5.27191e-05
17 39 0.00140862 4.82913e-05
17 40 0.00136369 4.27606e-05
17 41 0.0013025 3.63679e-05
17 42 0.00122189 2.94186e-05
17 43 0.0011186 2.22835e-05
17 44 0.000989274 1.53915e-05
17 45 0.000830588 9.21258e-06
17 46 0.000639196 4.23324e-06
17 47 0.000411693 9.31692e-07
17 48 0.000144531 -2.36685e-07
17 49 0 0

18 0 0 0
18 1 0.000150305 2.16265e-07
18 2 0.000427288 -1.58766e-06
18 3 0.000662709 -6.28235e-06
18 4 0.00086025 -1.32405e-05
18 5 0.00102345 -2.1828e-05
18 6 0.00115582 -3.1424e-05
18 7 0.00126088 -4.14473e-05
18 8 0.00134215 -5.13781e-05
18 9 0.00140309 -6.07715e-05
18 10 0.001447 -6.92594e-05
18 11 0.00147694 -7.65467e-05
18 12 0.00149567 -8.24024e-05
18 13 0.00150564 -8.66527e-05
18 14 0.00150893 -8.91734e-05
18 15 0.00150731 -8.98868e-05
18 16 0.00150228 -8.87595e-05
18 17 0.00149505 -8.58015e-05
18 18 0.00148662 -8.10672e-05
18 19 0.0014778 -7.46544e-05
18 20 0.00146924 -6.67041e-05
18 21 0.00146146 -5.7398e-05
18 22 0.00145484 -4.69549e-05
18 23 0.00144968 -3.56256e-05
18 24 0.00144618 -2.36866e-05
18 25 0.00144445 -1.14316e-05
18 26 0.00144452 8.3646e-07
18 27 0.00144631 1.2815e-05
18 28 0.00144968 2.42108e-05
18 29 0.00145437 3.47483e-05
18 30 0.00146003 4.41779e-05
18 31 0.00146616 5.22828e-05
18 32 0.00147216 5.88834e-05
18 33 0.00147721 6.38423e-05
18 34 0.00148035 6.70659e-05
18 35 0.00148035 6.85064e-05
18 36 0.00147575 6.81628e-05
18 37 0.00146479 6.6082e-05
18 38 0.00144539 6.23612e-05
18 39 0.00141514 5.71519e-05
18 40 0.00137134 5.06654e-05
18 41 0.00131098 4.31793e-05
18 42 0.00123084 3.50437e-05
18 43 0.00112757 2.66821e-05
18 44 0.00099779 1.85853e-05
18 45 0.000838118 1.12939e-05
18 46 0.000645208 5.37077e-06
18 47 0.000415672 1.37219e-06
18 48 0.00014599 -1.72657e-07
18 49 0 0

19 0 0 0
19 1 0.000152293 1.43682e-07
19 2 0.000432686 -2.1147e-06
19 3 0.00067084 -7.65709e-06
19 4 0.000870426 -1.57626e-05
19 5 0.00103499 -2.57045e-05
19 6 0.00116807 -3.6775e-05
19 7 0.00127324 -4.83148e-05
19 8 0.0013541 -5.97369e-05
19 9 0.00141419 -7.05386e-05
19 10 0.0014569 -8.03026e-05
19 11 0.00148537 -8.86914e-05
19 12 0.00150241 -9.54376e-05
19 13 0.00151052 -0.000100337
19 14 0.00151186 -0.000103239
19 15 0.00150823 -0.000104049
19 16 0.00150117 -0.000102721
19 17 0.00149196 -9.92609e-05
19 18 0.00148163 -9.37262e-05
19 19 0.00147104 -8.62271e-05
19 20 0.0014609 -7.69254e-05
19 21 0.00145174 -6.60319e-05
19 22 0.00144402 -5.38022e-05
19 23 0.00143804 -4.05311e-05
19 24 0.00143403 -2.6544e-05
19 25 0.00143212 -1.21878e-05
19 26 0.00143234 2.17955e-06
19 27 0.00143461 1.62003e-05
19 28 0.00143877 2.9528e-05
19 29 0.00144454 4.18379e-05
19 30 0.00145153 5.28365e-05
19 31 0.00145923 6.22697e-05
19 32 0.00146695 6.99292e-05
19 33 0.00147386 7.56569e-05
19 34 0.00147893 7.93475e-05
19 35 0.0014809 8.09506e-05
19 36 0.00147824 8.04709e-05
19 37 0.00146913 7.79695e-05
19 38 0.00145146 7.35652e-05
19 39 0.00142275 6.74382e-05
19 40 0.00138022 5.98357e-05
19 41 0.00132079 5.10785e-05
19 42 0.00124117 4.15674e-05
19 43 0.00113794 3.1786e-05
19 44 0.00100762 2.2295e-05
19 45 0.000846813 1.37149e-05
19 46 0.00065215 6.69657e-06
19 47 0.000420267 1.88688e-06
19 48 0.000147677 -9.76072e-08
19 49 0 0

20 0 0 0
20 1 0.000154558 5.89449e-08
20 2 0.000438835 -2.7219e-06
20 3 0.000680099 -9.23483e-06
20 4 0.000882006 -1.86507e-05
20 5 0.00104811 -3.0137e-05
20 6 0.00118199 -4.28879e-05
20 7 0.00128729 -5.61574e-05
20 8 0.0013677 -6.92833e-05
20 9 0.00142684 -8.16984e-05
20 10 0.00146821 -9.29299e-05
20 11 0.001495 -0.000102591
20 12 0.00151012 -0.000110373
20 13 0.00151611 -0.000116034
20 14 0.0015152 -0.000119394
20 15 0.00150925 -0.000120334
20 16 0.00149984 -0.000118792
20 17 0.00148832 -0.000114767
20 18 0.00147577 -0.00010832
20 19 0.00146311 -9.95722e-05
20 20 0.0014511 -8.87097e-05
20 21 0.00144033 -7.59761e-05
20 22 0.00143129 -6.16703e-05
20 23 0.00142435 -4.61383e-05
20 24 0.00141974 -2.97637e-05
20 25 0.00141762 -1.29567e-05
20 26 0.00141802 3.8593e-06
20 27 0.00142087 2.02607e-05
20 28 0.00142597 3.58379e-05
20 29 0.00143302 5.02074e-05
20 30 0.0014416 6.30242e-05
20 31 0.00145113 7.39909e-05
20 32 0.00146088 8.28656e-05
20 33 0.00146998 8.94672e-05
20 34 0.00147731 9.36784e-05
20 35 0.00148156 9.54471e-05
20 36 0.00148115 9.47866e-05
20 37 0.0014742 9.1776e-05
20 38 0.00145851 8.65609e-05
20 39 0.00143156 7.93562e-05
20 40 0.00139048 7.04515e-05
20 41 0.00133212 6.02175e-05
20 42 0.00125309 4.91134e-05
20 43 0.00114988 3.76909e-05
20 44 0.00101895 2.65895e-05
20 45 0.000856839 1.65202e-05
20 46 0.000660161 8.23428e-06
20 47 0.000425571 2.48391e-06
20 48 0.000149621 -1.07184e-08
20 49 0 0

21 0 0 0
21 1 0.000157144 -3.83783e-08
21 2 0.000445848 -3.41704e-06
21 3 0.00069065 -1.10376e-05
21 4 0.000895194 -2.19459e-05
21 5 0.00106305 -3.51893e-05
21 6 0.00119784 -4.98521e-05
21 7 0.0013033 -6.50916e-05
21 8 0.00138321 -8.01623e-05
21 9 0.00144131 -9.44252e-05
21 10 0.00148116 -0.000107344
21 11 0.00150607 -0.000118478
21 12 0.00151902 -0.000127465
21 13 0.00152261 -0.000134023
21 14 0.00151913 -0.000137934
21 15 0.00151052 -0.000139048
21 16 0.00149841 -0.000137284
21 17 0.00148421 -0.000132629
21 18 0.00146909 -0.000125144
21 19 0.00145402 -0.000114966
21 20 0.00143983 -0.000102303
21 21 0.00142719 -8.74392e-05
21 22 0.00141662 -7.07222e-05
21 23 0.00140854 -5.25588e-05
21 24 0.00140324 -3.34019e-05
21 25 0.00140088 -1.37368e-05
21 26 0.0014015 5.93482e-06
21 27 0.00140502 2.5111e-05
21 28 0.00141123 4.33066e-05
21 29 0.00141979 6.00689e-05
21 30 0.00143022 7.49915e-05
21 31 0.00144189 8.77267e-05
21 32 0.00145403 9.79942e-05
21 33 0.00146566 0.000105587
21 34 0.00147561 0.000110376
21 35 0.00148251 0.000112308
21 36 0.00148469 0.000111409
21 37 0.0014802 0.000107782
21 38 0.00146679 0.000101606
21 39 0.00144183 9.3136e-05
21 40 0.0014024 8.27129e-05
21 41 0.00134523 7.07653e-05
21 42 0.00126686 5.78191e-05
21 43 0.00116367 4.45029e-05
21 44 0.00103203 3.15454e-05
21 45 0.000868418 1.97594e-05
21 46 0.000669419 1.00105e-05
21 47 0.000431705 3.17282e-06
21 48 0.000151873 8.85196e-08
21 49 0 0

22 0 0 0
22 1 0.000160092 -1.49243e-07
22 2 0.000453838 -4.20873e-06
22 3 0.00070266 -1.30892e-05
22 4 0.000910194 -2.56925e-05
22 5 0.00108003 -4.09301e-05
22 6 0.00121586 -5.77632e-05
22 7 0.00132151 -7.52425e-05
22 8 0.00140087 -9.25303e-05
22 9 0.00145779 -0.000108907
22 10 0.00149595 -0.000123767
22 11 0.00151874 -0.000136602
22 12 0.00152921 -0.000146996
22 13 0.00153006 -0.000154612
22 14 0.00152363 -0.000159188
22 15 0.00151194 -0.000160536
22 16 0.0014967 -0.000158548
22 17 0.00147938 -0.000153195
22 18 0.00146125 -0.000144538
22 19 0.00144335 -0.000132722
22 20 0.0014266 -0.000117988
22 21 0.00141173 -0.000100659
22 22 0.00139935 -8.11444e-05
22 23 0.00138993 -5.99207e-05
22 24 0.0013838 -3.75231e-05
22 25 0.00138116 -1.45264e-05
22 26 0.00138204 8.47422e-06
22 27 0.00138637 3.08832e-05
22 28 0.0013939 5.21254e-05
22 29 0.00140425 7.16655e-05
22 30 0.00141688 8.90252e-05
22 31 0.0014311 0.000103798
22 32 0.00144603 0.000115659
22 33 0.00146064 0.000124373
22 34 0.00147368 0.000129798
22 35 0.00148365 0.000131884
22 36 0.00148884 0.000130675
22 37 0.00148721 0.000126303
22 38 0.0014764 0.000118986
22 39 0.00145373 0.000109033
22 40 0.00141617 9.6841e-05
22 41 0.00136036 8.29076e-05
22 42 0.00128273 6.7835e-05
22 43 0.00117956 5.23386e-05
22 44 0.00104711 3.72468e-05
22 45 0.00088177 2.34873e-05
22 46 0.000680106 1.2055e-05
22 47 0.000438794 3.96442e-06
22 48 0.000154475 2.01433e-07
22 49 0 0

23 0 0 0
23 1 0.000163458 -2.74393e-07
23 2 0.000462947 -5.10632e-06
23 3 0.000716337 -1.54149e-05
23 4 0.00092726 -2.99372e-05
23 5 0.00109934 -4.7431e-05
23 6 0.00123635 -6.67215e-05
23 7 0.00134223 -8.67415e-05
23 8 0.001421 -0.000106552
23 9 0.00147663 -0.000125345
23 10 0.0015129 -0.000142432
23 11 0.0015333 -0.000157236
23 12 0.00154099 -0.000169271
23 13 0.00153872 -0.000178136
23 14 0.00152893 -0.000183516
23 15 0.0015137 -0.000185176
23 16 0.00149485 -0.000182972
23 17 0.00147393 -0.000176854
23 18 0.00145229 -0.000166875
23 19 0.00143109 -0.000153193
23 20 0.00141134 -0.000136078
23 21 0.00139386 -0.000115904
23 22 0.00137936 -9.31472e-05
23 23 0.00136836 -6.83682e-05
23 24 0.00136126 -4.21997e-05
23 25 0.00135828 -1.5323e-05
23 26 0.00135948 1.15548e-05
23 27 0.00136477 3.77266e-05
23 28 0.00137386 6.251e-05
23 29 0.00138632 8.52716e-05
23 30 0.00140154 0.000105448
23 31 0.00141874 0.000122564
23 32 0.00143696 0.000136244
23 33 0.00145505 0.000146221
23 34 0.00147165 0.000152343
23 35 0.0014852 0.000154565
23 36 0.00149385 0.000152955
23 37 0.00149549 0.000147681
23 38 0.00148766 0.000139015
23 39 0.00146759 0.000127323
23 40 0.00143213 0.000113075
23 41 0.00137786 9.68451e-05
23 42 0.00130105 7.93233e-05
23 43 0.00119788 6.1323e-05
23 44 0.00106449 4.37843e-05
23 45 0.000897178 2.77632e-05
23 46 0.000692454 1.44003e-05
23 47 0.000446996 4.87101e-06
23 48 0.000157492 3.29087e-07
23 49 0 0

24 0 0 0
24 1 0.000167293 -4.15145e-07
24 2 0.000473317 -6.11969e-06
24 3 0.000731888 -1.80409e-05
24 4 0.000946644 -3.47274e-05
24 5 0.00112126 -5.4765e-05
24 6 0.00125962 -7.68287e-05
24 7 0.00136578 -9.97225e-05
24 8 0.0014439 -0.000122396
24 9 0.00149809 -0.000143943
24 10 0.00153225 -0.000163587
24 11 0.00154997 -0.000180665
24 12 0.0015545 -0.000194611
24 13 0.00154868 -0.000204953
24 14 0.00153502 -0.000211307
24 15 0.00151572 -0.00021338
24 16 0.00149266 -0.000210981
24 17 0.00146753 -0.000204031
24 18 0.00144179 -0.00019257
24 19 0.00141671 -0.000176768
24 20 0.00139341 -0.000156924
24 21 0.00137285 -0.000133472
24 22 0.00135582 -0.000106964
24 23 0.00134295 -7.80616e-05
24 24 0.0013347 -4.75119e-05
24 25 0.00133132 -1.61236e-05
24 26 0.0013329 1.52635e-05
24 27 0.00133933 4.58086e-05
24 28 0.00135028 7.47019e-05
24 29 0.00136525 0.000101194
24 30 0.00138355 0.00012462
24 31 0.00140428 0.000144425
24 32 0.00142637 0.000160176
24 33 0.00144855 0.000171572
24 34 0.00146935 0.00017845
24 35 0.00148706 0.000180777
24 36 0.00149974 0.000178651
24 37 0.00150514 0.000172291
24 38 0.00150074 0.000162028
24 39 0.00148363 0.000148303
24 40 0.00145057 0.000131669
24 41 0.00139802 0.00011279
24 42 0.00132214 9.24549e-05
24 43 0.00121895 7.1588e-05
24 44 0.00108449 5.12535e-05
24 45 0.000914922 3.26498e-05
24 46 0.000706694 1.70812e-05
24 47 0.00045647 5.906e-06
24 48 0.00016098 4.73447e-07
24 49 0 0

25 0 0 0
25 1 0.000171668 -5.72574e-07
25 2 0.00048512 -7.25897e-06
25 3 0.000749562 -2.0993e-05
25 4 0.000968651 -4.01093e-05
25 5 0.00114614 -6.30029e-05
25 6 0.00128603 -8.8184e-05
25 7 0.00139253 -0.000114317
25 8 0.00146997 -0.00014023
25 9 0.00152259 -0.000164909
25 10 0.00155441 -0.000187478
25 11 0.00156915 -0.000207177
25 12 0.00157011 -0.00022335
25 13 0.00156027 -0.000235436
25 14 0.00154221 -0.000242967
25 15 0.00151822 -0.00024558
25 16 0.00149033 -0.000243025
25 17 0.00146031 -0.000235181
25 18 0.00142978 -0.000222068
25 19 0.00140016 -0.000203864
25 20 0.0013727 -0.000180904
25 21 0.00134851 -0.000153684
25 22 0.00132851 -0.000122848
25 23 0.00131343 -8.91739e-05
25 24 0.00130381 -5.35461e-05
25 25 0.00129997 -1.69236e-05
25 26 0.00130201 1.96953e-05
25 27 0.00130978 5.53116e-05
25 28 0.00132293 8.89639e-05
25 29 0.00134087 0.000119764
25 30 0.0013628 0.000146931
25 31 0.00138769 0.000169815
25 32 0.00141433 0.000187916
25 33 0.00144129 0.000200898
25 34 0.00146696 0.000208588
25 35 0.0014895 0.000210972
25 36 0.00150681 0.000208191
25 37 0.00151654 0.000200523
25 38 0.00151603 0.000188376
25 39 0.00150227 0.000172281
25 40 0.00147192 0.000152885
25 41 0.00142129 0.000130959
25 42 0.00134643 0.000107404
25 43 0.0012432 8.32677e-05
25 44 0.00110749 5.97513e-05
25 45 0.00093535 3.82113e-05
25 46 0.000723113 2.01337e-05
25 47 0.000467415 7.0838e-06
25 48 0.00016502 6.36195e-07
25 49 0 0

26 0 0 0
26 1 0.000176642 -7.48264e-07
26 2 0.000498526 -8.53384e-06
26 3 0.000769605 -2.4295e-05
26 4 0.000993579 -4.61254e-05
26 5 0.00117431 -7.22091e-05
26 6 0.00131594 -0.000100878
26 7 0.00142287 -0.000130645
26 8 0.00149958 -0.000160209
26 9 0.00155048 -0.000188438
26 10 0.00157971 -0.000214343
26 11 0.00159109 -0.000237058
26 12 0.00158805 -0.000255817
26 13 0.00157362 -0.000269957
26 14 0.00155052 -0.000278909
26 15 0.00152114 -0.000282222
26 16 0.00148762 -0.000279569
26 17 0.00145191 -0.000270774
26 18 0.00141576 -0.000255832
26 19 0.00138079 -0.000234921
26 20 0.00134842 -0.000208413
26 21 0.00131992 -0.000176877
26 22 0.00129639 -0.000141063
26 23 0.00127868 -0.000101886
26 24 0.00126744 -6.03915e-05
26 25 0.00126305 -1.77172e-05
26 26 0.00126562 2.49517e-05
26 27 0.00127501 6.64291e-05
26 28 0.00129079 0.000105574
26 29 0.00131226 0.000141336
26 30 0.00133849 0.000172794
26 31 0.0013683 0.000199189
26 32 0.00140031 0.000219947
26 33 0.0014329 0.000234692
26 34 0.00146428 0.000243245
26 35 0.00149243 0.000245621
26 36 0.00151511 0.000242014
26 37 0.00152983 0.000232778
26 38 0.00153378 0.000218416
26 39 0.00152384 0.000199563
26 40 0.00149654 0.000176983
26 41 0.00144806 0.000151566
26 42 0.00137431 0.000124341
26 43 0.00127102 9.6492e-05
26 44 0.00113388 6.93721e-05
26 45 0.000958805 4.45104e-05
26 46 0.000741993 2.35936e-05
26 47 0.000480025 8.41903e-06
26 48 0.000169682 8.19858e-07
26 49 0 0

27 0 0 0
27 1 0.000182299 -9.434e-07
27 2 0.000513732 -9.95285e-06
27 3 0.0007923 -2.79669e-05
27 4 0.00102178 -5.28098e-05
27 5 0.00120616 -8.24353e-05
27 6 0.00134978 -0.000114983
27 7 0.00145724 -0.000148806
27 8 0.00153321 -0.000182464
27 9 0.00158225 -0.000214696
27 10 0.00160864 -0.000244393
27 11 0.0016163 -0.000270562
27 12 0.00160877 -0.000292317
27 13 0.00158918 -0.000308868
27 14 0.00156034 -0.000319528
27 15 0.00152477 -0.000323734
27 16 0.00148478 -0.000321066
27 17 0.00144245 -0.000311277
27 18 0.00139977 -0.00029432
27 19 0.00135853 -0.000270372
27 20 0.00132038 -0.000239843
27 21 0.00128682 -0.000203383
27 22 0.00125912 -0.000161869
27 23 0.00123831 -0.000116374
27 24 0.00122515 -6.81339e-05
27 25 0.00122011 -1.84958e-05
27 26 0.00122332 3.1136e-05
27 27 0.00123462 7.93554e-05
27 28 0.0012535 0.000124811
27 29 0.00127914 0.000166262
27 30 0.00131045 0.000202622
27 31 0.00134606 0.000233006
27 32 0.00138436 0.000256755
27 33 0.00142352 0.000273448
27 34 0.00146154 0.000282908
27 35 0.0014962 0.000285186
27 36 0.00152506 0.000280547
27 37 0.00154547 0.000269441
27 38 0.00155448 0.000252484
27 39 0.00154884 0.00023044
27 40 0.00152495 0.000204204
27 41 0.00147886 0.000174806
27 42 0.00140632 0.000143419
27 43 0.0013029 0.000111378
27 44 0.00116413 8.02006e-05
27 45 0.000985695 5.16038e-05
27 46 0.000763672 2.74938e-05
27 47 0.000494539 9.9258e-06
27 48 0.000175065 1.0265e-06
27 49 0 0

28 0 0 0
28 1 0.000188707 -1.15942e-06
28 2 0.000530928 -1.15221e-05
28 3 0.00081792 -3.20215e-05
28 4 0.00105357 -6.01835e-05
28 5 0.00124206 -9.37125e-05
28 6 0.00138795 -0.000130545
28 7 0.00149606 -0.000168865
28 8 0.00157128 -0.000207085
28 9 0.00161831 -0.000243809
28 10 0.00164159 -0.000277789
28 11 0.00164514 -0.000307898
28 12 0.00163258 -0.000333104
28 13 0.00160714 -0.000352471
28 14 0.00157175 -0.00036517
28 15 0.00152908 -0.000370501
28 16 0.00148157 -0.000367926
28 17 0.00143155 -0.00035711
28 18 0.00138121 -0.000337949
28 19 0.0013326 -0.000310611
28 20 0.00128764 -0.000275548
28 21 0.00124809 -0.000233503
28 22 0.00121545 -0.000185497
28 23 0.00119095 -0.000132792
28 24 0.00117552 -7.68453e-05
28 25 0.00116971 -1.9247e-05
28 26 0.00117368 3.83447e-05
28 27 0.00118725 9.42698e-05
28 28 0.0012098 0.000146933
28 29 0.00124039 0.000194868
28 30 0.00127772 0.000236799
28 31 0.00132017 0.000271692
28 32 0.00136588 0.000298789
28 33 0.00141276 0.000317624
28 34 0.00145853 0.000328024
28 35 0.00150074 0.000330092
28 36 0.00153674 0.000324179
28 37 0.00156367 0.000310857
28 38 0.00157845 0.000290879
28 39 0.00157767 0.000265159
28 40 0.00155759 0.00023475
28 41 0.00151414 0.00020084
28 42 0.00144293 0.000164762
28 43 0.00133932 0.000128018
28 44 0.00119865 9.2303e-05
28 45 0.00101641 5.95363e-05
28 46 0.000788474 3.18613e-05
28 47 0.00051118 1.16162e-05
28 48 0.000181251 1.25874e-06
28 49 0 0

29 0 0 0
29 1 0.000195955 -1.39702e-06
29 2 0.000550323 -1.32441e-05
29 3 0.000846761 -3.6461e-05
29 4 0.00108932 -6.82471e-05
29 5 0.00128243 -0.000106041
29 6 0.00143092 -0.000147567
29 7 0.00153985 -0.000190833
29 8 0.00161433 -0.0002341
29 9 0.00165926 -0.000275825
29 10 0.00167917 -0.000314615
29 11 0.00167819 -0.000349185
29 12 0.00166004 -0.000378341
29 13 0.00162804 -0.000400976
29 14 0.00158524 -0.000416086
29 15 0.00153444 -0.000422809
29 16 0.0014783 -0.000420463
29 17 0.00141937 -0.000408596
29 18 0.00136011 -0.000387038
29 19 0.00130289 -0.000355938
29 20 0.00124996 -0.000315792
29 21 0.00120337 -0.000267452
29 22 0.00116492 -0.000212107
29 23 0.0011361 -0.000151241
29 24 0.001118 -8.65669e-05
29 25 0.00111128 -1.99534e-05
29 26 0.00111615 4.66542e-05
29 27 0.00113237 0.000111308
29 28 0.00115925 0.000172134
29 29 0.00119566 0.000227407
29 30 0.00124005 0.000275627
29 31 0.00129053 0.000315587
29 32 0.00134491 0.000346413
29 33 0.00140078 0.000367589
29 34 0.00145555 0.000378954
29 35 0.00150647 0.000380675
29 36 0.00155065 0.000373215
29 37 0.00158501 0.000357289
29 38 0.0016063 0.000333818
29 39 0.00161095 0.000303895
29 40 0.0015951 0.000268754
29 41 0.00155454 0.000229766
29 42 0.00148471 0.000188442
29 43 0.00138082 0.000146463
29 44 0.00123796 0.000105716
29 45 0.00105141 6.83332e-05
29 46 0.000816769 3.67123e-05
29 47 0.00053021 1.34989e-05
29 48 0.00018835 1.51831e-06
29 49 0 0

30 0 0 0
30 1 0.000204113 -1.65662e-06
30 2 0.000572104 -1.51152e-05
30 3 0.000879088 -4.12723e-05
30 4 0.00112936 -7.69735e-05
30 5 0.00132764 -0.000119379
30 6 0.00147908 -0.000165993
30 7 0.00158903 -0.000214649
30 8 0.00166283 -0.000263446
30 9 0.00170553 -0.000310694
30 10 0.00172181 -0.000354837
30 11 0.00171587 -0.00039442
30 12 0.00169151 -0.000428058
30 13 0.00165214 -0.000454446
30 14 0.00160092 -0.000472374
30 15 0.00154083 -0.000480784
30 16 0.00147474 -0.000478817
30 17 0.00140547 -0.000465885
30 18 0.00133582 -0.000441729
30 19 0.00126853 -0.000406474
30 20 0.00120624 -0.000360668
30 21 0.00115138 -0.000305289
30 22 0.00110612 -0.000241725
30 23 0.00107222 -0.00017172
30 24 0.00105099 -9.72824e-05
30 25 0.0010432 -2.05897e-05
30 26 0.00104912 5.60982e-05
30 27 0.00106846 0.00013052
30 28 0.00110042 0.000200489
30 29 0.00114365 0.000263986
30 30 0.00119634 0.000319249
30 31 0.00125625 0.000364863
30 32 0.00132078 0.000399821
30 33 0.00138715 0.000423549
30 34 0.00145237 0.0004359
30 35 0.00151336 0.000437122
30 36 0.00156693 0.000427814
30 37 0.00160977 0.000408864
30 38 0.00163841 0.000381393
30 39 0.00164914 0.000346705
30 40 0.00163798 0.000306247
30 41 0.00160056 0.000261594
30 42 0.00153219 0.000214454
30 43 0.00142788 0.000166704
30 44 0.00128252 0.00012043
30 45 0.00109108 7.79905e-05
30 46 0.000848893 4.20475e-05
30 47 0.000551866 1.55764e-05
30 48 0.00019645 1.80683e-06
30 49 0 0

31 0 0 0
31 1 0.000213266 -1.93729e-06
31 2 0.000596462 -1.71246e-05
31 3 0.000915172 -4.64216e-05
31 4 0.00117401 -8.62983e-05
31 5 0.00137807 -0.000133627
31 6 0.00153287 -0.000185692
31 7 0.0016441 -0.00024015
31 8 0.00171731 -0.000294943
31 9 0.00175774 -0.000348222
31 10 0.00177016 -0.000398262
31 11 0.00175884 -0.000443417
31 12 0.00172765 -0.000482086
31 13 0.00168006 -0.00051273
31 14 0.00161937 -0.0005339
31 15 0.00154871 -0.0005443
31 16 0.00147122 -0.000542863
31 17 0.00139005 -0.000528837
31 18 0.00130838 -0.000501863
31 19 0.0012294 -0.00046204
31 20 0.00115621 -0.000409975
31 21 0.00109174 -0.000346799
31 22 0.00103857 -0.000274142
31 23 0.000998808 -0.000194053
31 24 0.000973971 -0.000108876
31 25 0.000964965 -2.11204e-05
31 26 0.000972084 6.6631e-05
31 27 0.000995016 0.000151795
31 28 0.00103284 0.000231856
31 29 0.00108399 0.000304457
