20 24 0.000126 0
20 25 0.000126 0
20 26 0.000126 0
20 27 0.000126 0
20 28 0.000126 0
20 29 0.000126 0
20 30 0.000126 0
20 31 0.000126 0
20 32 0.000126 0
20 33 0.000126 0
20 34 0.000126 0
20 35 0.000126 0
20 36 0.000126 0
20 37 0.000126 0
20 38 0.000126 0
20 39 0.000126 0
20 40 0.000126 -1.04083e-17
20 41 0.000126 3.1225e-17
20 42 0.000125998 1.11022e-16
20 43 0.000125971 9.02056e-17
20 44 0.000125754 5.20417e-17
20 45 0.000124477 -2.77556e-17
20 46 0.000118797 -3.46945e-17
20 47 9.921e-05 -1.42247e-16
20 48 4.56086e-05 -7.97973e-17
20 49 0 0

21 0 0 0
21 1 4.56086e-05 2.42861e-17
21 2 9.921e-05 7.63278e-17
21 3 0.000118797 4.85723e-17
21 4 0.000124477 -1.04083e-17
21 5 0.000125754 -3.46945e-17
21 6 0.000125971 -7.63278e-17
21 7 0.000125998 -8.32667e-17
21 8 0.000126 -1.38778e-17
21 9 0.000126 2.77556e-17
21 10 0.000126 0
21 11 0.000126 0
21 12 0.000126 0
21 13 0.000126 0
21 14 0.000126 0
21 15 0.000126 0
21 16 0.000126 0
21 17 0.000126 0
21 18 0.000126 0
21 19 0.000126 0
21 20 0.000126 0
21 21 0.000126 0
21 22 0.000126 0
21 23 0.000126 0
21 24 0.000126 0
21 25 0.000126 0
21 26 0.000126 0
21 27 0.000126 0
21 28 0.000126 0
21 29 0.000126 0
21 30 0.000126 0
21 31 0.000126 0
21 32 0.000126 0
21 33 0.000126 0
21 34 0.000126 0
21 35 0.000126 0
21 36 0.000126 0
21 37 0.000126 0
21 38 0.000126 0
21 39 0.000126 0
21 40 0.000126 -1.04083e-17
21 41 0.000126 3.1225e-17
21 42 0.000125998 1.11022e-16
21 43 0.000125971 9.02056e-17
21 44 0.000125754 5.20417e-17
21 45 0.000124477 -2.77556e-17
21 46 0.000118797 -3.46945e-17
21 47 9.921e-05 -1.42247e-16
21 48 4.56086e-05 -7.97973e-17
21 49 0 0

22 0 0 0
22 1 4.56086e-05 2.42861e-17
22 2 9.921e-05 7.63278e-17
22 3 0.000118797 4.85723e-17
22 4 0.000124477 -1.04083e-17
22 5 0.000125754 -3.46945e-17
22 6 0.000125971 -7.63278e-17
22 7 0.000125998 -8.32667e-17
22 8 0.000126 -1.38778e-17
22 9 0.000126 2.77556e-17
22 10 0.000126 0
22 11 0.000126 0
22 12 0.000126 0
22 13 0.000126 0
22 14 0.000126 0
22 15 0.000126 0
22 16 0.000126 0
22 17 0.000126 0
22 18 0.000126 0
22 19 0.000126 0
22 20 0.000126 0
22 21 0.000126 0
22 22 0.000126 0
22 23 0.000126 0
22 24 0.000126 0
22 25 0.000126 0
22 26 0.000126 0
22 27 0.000126 0
22 28 0.000126 0
22 29 0.000126 0
22 30 0.000126 0
22 31 0.000126 0
22 32 0.000126 0
22 33 0.000126 0
22 34 0.000126 0
22 35 0.000126 0
22 36 0.000126 0
22 37 0.000126 0
22 38 0.000126 0
22 39 0.000126 0
22 40 0.000126 -1.04083e-17
22 41 0.000126 3.1225e-17
22 42 0.000125998 1.11022e-16
22 43 0.000125971 9.02056e-17
22 44 0.000125754 5.20417e-17
22 45 0.000124477 -2.77556e-17
22 46 0.000118797 -3.46945e-17
22 47 9.921e-05 -1.42247e-16
22 48 4.56086e-05 -7.97973e-17
22 49 0 0

23 0 0 0
23 1 4.56086e-05 2.42861e-17
23 2 9.921e-05 7.63278e-17
23 3 0.000118797 4.85723e-17
23 4 0.000124477 -1.04083e-17
23 5 0.000125754 -3.46945e-17
23 6 0.000125971 -7.63278e-17
23 7 0.000125998 -8.32667e-17
23 8 0.000126 -1.38778e-17
23 9 0.000126 2.77556e-17
23 10 0.000126 0
23 11 0.000126 0
23 12 0.000126 0
23 13 0.000126 0
23 14 0.000126 0
23 15 0.000126 0
23 16 0.000126 0
23 17 0.000126 0
23 18 0.000126 0
23 19 0.000126 0
23 20 0.000126 0
23 21 0.000126 0
23 22 0.000126 0
23 23 0.000126 0
23 24 0.000126 0
23 25 0.000126 0
23 26 0.000126 0
23 27 0.000126 0
23 28 0.000126 0
23 29 0.000126 0
23 30 0.000126 0
23 31 0.000126 0
23 32 0.000126 0
23 33 0.000126 0
23 34 0.000126 0
23 35 0.000126 0
23 36 0.000126 0
23 37 0.000126 0
23 38 0.000126 0
23 39 0.000126 0
23 40 0.000126 -1.04083e-17
23 41 0.000126 3.1225e-17
23 42 0.000125998 1.11022e-16
23 43 0.000125971 9.02056e-17
23 44 0.000125754 5.20417e-17
23 45 0.000124477 -2.77556e-17
23 46 0.000118797 -3.46945e-17
23 47 9.921e-05 -1.42247e-16
23 48 4.56086e-05 -7.97973e-17
23 49 0 0

24 0 0 0
24 1 4.56086e-05 2.42861e-17
24 2 9.921e-05 7.63278e-17
24 3 0.000118797 4.85723e-17
24 4 0.000124477 -1.04083e-17
24 5 0.000125754 -3.46945e-17
24 6 0.000125971 -7.63278e-17
24 7 0.000125998 -8.32667e-17
24 8 0.000126 -1.38778e-17
24 9 0.000126 2.77556e-17
24 10 0.000126 0
24 11 0.000126 0
24 12 0.000126 0
24 13 0.000126 0
24 14 0.000126 0
24 15 0.000126 0
24 16 0.000126 0
24 17 0.000126 0
24 18 0.000126 0
24 19 0.000126 0
24 20 0.000126 0
24 21 0.000126 0
24 22 0.000126 0
24 23 0.000126 0
24 24 0.000126 0
24 25 0.000126 0
24 26 0.000126 0
24 27 0.000126 0
24 28 0.000126 0
24 29 0.000126 0
24 30 0.000126 0
24 31 0.000126 0
24 32 0.000126 0
24 33 0.000126 0
24 34 0.000126 0
24 35 0.000126 0
24 36 0.000126 0
24 37 0.000126 0
24 38 0.000126 0
24 39 0.000126 0
24 40 0.000126 -1.04083e-17
24 41 0.000126 3.1225e-17
24 42 0.000125998 1.11022e-16
24 43 0.000125971 9.02056e-17
24 44 0.000125754 5.20417e-17
24 45 0.000124477 -2.77556e-17
24 46 0.000118797 -3.46945e-17
24 47 9.921e-05 -1.42247e-16
24 48 4.56086e-05 -7.97973e-17
24 49 0 0

25 0 0 0
25 1 4.56086e-05 2.42861e-17
25 2 9.921e-05 7.63278e-17
25 3 0.000118797 4.85723e-17
25 4 0.000124477 -1.04083e-17
25 5 0.000125754 -3.46945e-17
25 6 0.000125971 -7.63278e-17
25 7 0.000125998 -8.32667e-17
25 8 0.000126 -1.38778e-17
25 9 0.000126 2.77556e-17
25 10 0.000126 0
25 11 0.000126 0
25 12 0.000126 0
25 13 0.000126 0
25 14 0.000126 0
25 15 0.000126 0
25 16 0.000126 0
25 17 0.000126 0
25 18 0.000126 0
25 19 0.000126 0
25 20 0.000126 0
25 21 0.000126 0
25 22 0.000126 0
25 23 0.000126 0
25 24 0.000126 0
25 25 0.000126 0
25 26 0.000126 0
25 27 0.000126 0
25 28 0.000126 0
25 29 0.000126 0
25 30 0.000126 0
25 31 0.000126 0
25 32 0.000126 0
25 33 0.000126 0
25 34 0.000126 0
25 35 0.000126 0
25 36 0.000126 0
25 37 0.000126 0
25 38 0.000126 0
25 39 0.000126 0
25 40 0.000126 -1.04083e-17
25 41 0.000126 3.1225e-17
25 42 0.000125998 1.11022e-16
25 43 0.000125971 9.02056e-17
25 44 0.000125754 5.20417e-17
25 45 0.000124477 -2.77556e-17
25 46 0.000118797 -3.46945e-17
25 47 9.921e-05 -1.42247e-16
25 48 4.56086e-05 -7.97973e-17
25 49 0 0

26 0 0 0
26 1 4.56086e-05 2.42861e-17
26 2 9.921e-05 7.63278e-17
26 3 0.000118797 4.85723e-17
26 4 0.000124477 -1.04083e-17
26 5 0.000125754 -3.46945e-17
26 6 0.000125971 -7.63278e-17
26 7 0.000125998 -8.32667e-17
26 8 0.000126 -1.38778e-17
26 9 0.000126 2.77556e-17
26 10 0.000126 0
26 11 0.000126 0
26 12 0.000126 0
26 13 0.000126 0
26 14 0.000126 0
26 15 0.000126 0
26 16 0.000126 0
26 17 0.000126 0
26 18 0.000126 0
26 19 0.000126 0
26 20 0.000126 0
26 21 0.000126 0
26 22 0.000126 0
26 23 0.000126 0
26 24 0.000126 0
26 25 0.000126 0
26 26 0.000126 0
26 27 0.000126 0
26 28 0.000126 0
26 29 0.000126 0
26 30 0.000126 0
26 31 0.000126 0
26 32 0.000126 0
26 33 0.000126 0
26 34 0.000126 0
26 35 0.000126 0
26 36 0.000126 0
26 37 0.000126 0
26 38 0.000126 0
26 39 0.000126 0
26 40 0.000126 -1.04083e-17
26 41 0.000126 3.1225e-17
26 42 0.000125998 1.11022e-16
26 43 0.000125971 9.02056e-17
26 44 0.000125754 5.20417e-17
26 45 0.000124477 -2.77556e-17
26 46 0.000118797 -3.46945e-17
26 47 9.921e-05 -1.42247e-16
26 48 4.56086e-05 -7.97973e-17
26 49 0 0

27 0 0 0
27 1 4.56086e-05 2.42861e-17
27 2 9.921e-05 7.63278e-17
27 3 0.000118797 4.85723e-17
27 4 0.000124477 -1.04083e-17
27 5 0.000125754 -3.46945e-17
27 6 0.000125971 -7.63278e-17
27 7 0.000125998 -8.32667e-17
27 8 0.000126 -1.38778e-17
27 9 0.000126 2.77556e-17
27 10 0.000126 0
27 11 0.000126 0
27 12 0.000126 0
27 13 0.000126 0
27 14 0.000126 0
27 15 0.000126 0
27 16 0.000126 0
27 17 0.000126 0
27 18 0.000126 0
27 19 0.000126 0
27 20 0.000126 0
27 21 0.000126 0
27 22 0.000126 0
27 23 0.000126 0
27 24 0.000126 0
27 25 0.000126 0
27 26 0.000126 0
27 27 0.000126 0
27 28 0.000126 0
27 29 0.000126 0
27 30 0.000126 0
27 31 0.000126 0
27 32 0.000126 0
27 33 0.000126 0
27 34 0.000126 0
27 35 0.000126 0
27 36 0.000126 0
27 37 0.000126 0
27 38 0.000126 0
27 39 0.000126 0
27 40 0.000126 -1.04083e-17
27 41 0.000126 3.1225e-17
27 42 0.000125998 1.11022e-16
27 43 0.000125971 9.02056e-17
27 44 0.000125754 5.20417e-17
27 45 0.000124477 -2.77556e-17
27 46 0.000118797 -3.46945e-17
27 47 9.921e-05 -1.42247e-16
27 48 4.56086e-05 -7.97973e-17
27 49 0 0

28 0 0 0
28 1 4.56086e-05 2.42861e-17
28 2 9.921e-05 7.63278e-17
28 3 0.000118797 4.85723e-17
28 4 0.000124477 -1.04083e-17
28 5 0.000125754 -3.46945e-17
28 6 0.000125971 -7.63278e-17
28 7 0.000125998 -8.32667e-17
28 8 0.000126 -1.38778e-17
28 9 0.000126 2.77556e-17
28 10 0.000126 0
28 11 0.000126 0
28 12 0.000126 0
28 13 0.000126 0
28 14 0.000126 0
28 15 0.000126 0
28 16 0.000126 0
28 17 0.000126 0
28 18 0.000126 0
28 19 0.000126 0
28 20 0.000126 0
28 21 0.000126 0
28 22 0.000126 0
28 23 0.000126 0
28 24 0.000126 0
28 25 0.000126 0
28 26 0.000126 0
28 27 0.000126 0
28 28 0.000126 0
28 29 0.000126 0
28 30 0.000126 0
28 31 0.000126 0
28 32 0.000126 0
28 33 0.000126 0
28 34 0.000126 0
28 35 0.000126 0
28 36 0.000126 0
28 37 0.000126 0
28 38 0.000126 0
28 39 0.000126 0
28 40 0.000126 -1.04083e-17
28 41 0.000126 3.1225e-17
28 42 0.000125998 1.11022e-16
28 43 0.000125971 9.02056e-17
28 44 0.000125754 5.20417e-17
28 45 0.000124477 -2.77556e-17
28 46 0.000118797 -3.46945e-17
28 47 9.921e-05 -1.42247e-16
28 48 4.56086e-05 -7.97973e-17
28 49 0 0

29 0 0 0
29 1 4.56086e-05 2.42861e-17
29 2 9.921e-05 7.63278e-17
29 3 0.000118797 4.85723e-17
29 4 0.000124477 -1.04083e-17
29 5 0.000125754 -3.46945e-17
29 6 0.000125971 -7.63278e-17
29 7 0.000125998 -8.32667e-17
29 8 0.000126 -1.38778e-17
29 9 0.000126 2.77556e-17
29 10 0.000126 0
29 11 0.000126 0
29 12 0.000126 0
29 13 0.000126 0
29 14 0.000126 0
29 15 0.000126 0
29 16 0.000126 0
29 17 0.000126 0
29 18 0.000126 0
29 19 0.000126 0
29 20 0.000126 0
29 21 0.000126 0
29 22 0.000126 0
29 23 0.000126 0
29 24 0.000126 0
29 25 0.000126 0
29 26 0.000126 0
29 27 0.000126 0
29 28 0.000126 0
29 29 0.000126 0
29 30 0.000126 0
29 31 0.000126 0
29 32 0.000126 0
29 33 0.000126 0
29 34 0.000126 0
29 35 0.000126 0
29 36 0.000126 0
29 37 0.000126 0
29 38 0.000126 0
29 39 0.000126 0
29 40 0.000126 -1.04083e-17
29 41 0.000126 3.1225e-17
29 42 0.000125998 1.11022e-16
29 43 0.000125971 9.02056e-17
29 44 0.000125754 5.20417e-17
29 45 0.000124477 -2.77556e-17
29 46 0.000118797 -3.46945e-17
29 47 9.921e-05 -1.42247e-16
29 48 4.56086e-05 -7.97973e-17
29 49 0 0

30 0 0 0
30 1 4.56086e-05 2.42861e-17
30 2 9.921e-05 7.63278e-17
30 3 0.000118797 4.85723e-17
30 4 0.000124477 -1.04083e-17
30 5 0.000125754 -3.46945e-17
30 6 0.000125971 -7.63278e-17
30 7 0.000125998 -8.32667e-17
30 8 0.000126 -1.38778e-17
30 9 0.000126 2.77556e-17
30 10 0.000126 0
30 11 0.000126 0
30 12 0.000126 0
30 13 0.000126 0
30 14 0.000126 0
30 15 0.000126 0
30 16 0.000126 0
30 17 0.000126 0
30 18 0.000126 0
30 19 0.000126 0
30 20 0.000126 0
30 21 0.000126 0
30 22 0.000126 0
30 23 0.000126 0
30 24 0.000126 0
30 25 0.000126 0
30 26 0.000126 0
30 27 0.000126 0
30 28 0.000126 0
30 29 0.000126 0
30 30 0.000126 0
30 31 0.000126 0
30 32 0.000126 0
30 33 0.000126 0
30 34 0.000126 0
30 35 0.000126 0
30 36 0.000126 0
30 37 0.000126 0
30 38 0.000126 0
30 39 0.000126 0
30 40 0.000126 -1.04083e-17
30 41 0.000126 3.1225e-17
30 42 0.000125998 1.11022e-16
30 43 0.000125971 9.02056e-17
30 44 0.000125754 5.20417e-17
30 45 0.000124477 -2.77556e-17
30 46 0.000118797 -3.46945e-17
30 47 9.921e-05 -1.42247e-16
30 48 4.56086e-05 -7.97973e-17
30 49 0 0

31 0 0 0
31 1 4.56086e-05 2.42861e-17
31 2 9.921e-05 7.63278e-17
31 3 0.000118797 4.85723e-17
31 4 0.000124477 -1.04083e-17
31 5 0.000125754 -3.46945e-17
31 6 0.000125971 -7.63278e-17
31 7 0.000125998 -8.32667e-17
31 8 0.000126 -1.38778e-17
31 9 0.000126 2.77556e-17
31 10 0.000126 0
31 11 0.000126 0
31 12 0.000126 0
31 13 0.000126 0
31 14 0.000126 0
31 15 0.000126 0
31 16 0.000126 0
31 17 0.000126 0
31 18 0.000126 0
31 19 0.000126 0
31 20 0.000126 0
31 21 0.000126 0
31 22 0.000126 0
31 23 0.000126 0
31 24 0.000126 0
31 25 0.000126 0
31 26 0.000126 0
31 27 0.000126 0
31 28 0.000126 0
31 29 0.000126 0
31 30 0.000126 0
31 31 0.000126 0
31 32 0.000126 0
31 33 0.000126 0
31 34 0.000126 0
31 35 0.000126 0
31 36 0.000126 0
31 37 0.000126 0
31 38 0.000126 0
31 39 0.000126 0
31 40 0.000126 -1.04083e-17
31 41 0.000126 3.1225e-17
31 42 0.000125998 1.11022e-16
31 43 0.000125971 9.02056e-17
31 44 0.000125754 5.20417e-17
31 45 0.000124477 -2.77556e-17
31 46 0.000118797 -3.46945e-17
31 47 9.921e-05 -1.42247e-16
31 48 4.56086e-05 -7.97973e-17
31 49 0 0

32 0 0 0
32 1 4.56086e-05 2.42861e-17
32 2 9.921e-05 7.63278e-17
32 3 0.000118797 4.85723e-17
32 4 0.000124477 -1.04083e-17
32 5 0.000125754 -3.46945e-17
32 6 0.000125971 -7.63278e-17
32 7 0.000125998 -8.32667e-17
32 8 0.000126 -1.38778e-17
32 9 0.000126 2.77556e-17
32 10 0.000126 0
32 11 0.000126 0
32 12 0.000126 -4.76179e-12
32 13 0.000126 -5.9187e-11
32 14 0.000125999 -3.77239e-10
32 15 0.000125997 -1.60072e-09
32 16 0.00012599 -4.99704e-09
32 17 0.000125972 -1.20508e-08
32 18 0.000125933 -2.30358e-08
32 19 0.000125867 -3.53565e-08
32 20 0.000125777 -4.37917e-08
32 21 0.000125677 -4.37871e-08
32 22 0.000125587 -3.52976e-08
32 23 0.000125522 -2.2659e-08
32 24 0.000125485 -1.04503e-08
32 25 0.000125474 0
32 26 0.000125485 1.04503e-08
32 27 0.000125522 2.2659e-08
32 28 0.000125587 3.52976e-08
32 29 0.000125677 4.37871e-08
32 30 0.000125777 4.37917e-08
32 31 0.000125867 3.53565e-08
32 32 0.000125933 2.30358e-08
32 33 0.000125972 1.20508e-08
32 34 0.00012599 4.99704e-09
32 35 0.000125997 1.60072e-09
32 36 0.000125999 3.77239e-10
32 37 0.000126 5.9187e-11
32 38 0.000126 4.76179e-12
32 39 0.000126 0
32 40 0.000126 -1.04083e-17
32 41 0.000126 3.1225e-17
32 42 0.000125998 1.11022e-16
32 43 0.000125971 9.02056e-17
32 44 0.000125754 5.20417e-17
32 45 0.000124477 -2.77556e-17
32 46 0.000118797 -3.46945e-17
32 47 9.921e-05 -1.42247e-16
32 48 4.56086e-05 -7.97973e-17
32 49 0 0

33 0 0 0
33 1 4.56086e-05 2.42861e-17
33 2 9.921e-05 7.63278e-17
33 3 0.000118797 4.85723e-17
33 4 0.000124477 -1.04083e-17
33 5 0.000125754 -3.46945e-17
33 6 0.000125971 -7.63278e-17
33 7 0.000125998 -8.32667e-17
33 8 0.000126 -1.38778e-17
33 9 0.000126 2.77556e-17
33 10 0.000126 0
33 11 0.000126 -4.76179e-12
33 12 0.000126 -1.1362e-10
33 13 0.000125999 -9.66239e-10
33 14 0.000125994 -4.89844e-09
33 15 0.000125975 -1.73672e-08
33 16 0.000125921 -4.64707e-08
33 17 0.000125804 -9.79033e-08
33 18 0.000125597 -1.66638e-07
33 19 0.000125294 -2.32868e-07
33 20 0.000124925 -2.69732e-07
33 21 0.000124545 -2.60145e-07
33 22 0.000124215 -2.08938e-07
33 23 0.000123972 -1.37371e-07
33 24 0.000123828 -6.55956e-08
33 25 0.000123782 -3.46944e-18
33 26 0.000123828 6.55956e-08
33 27 0.000123972 1.37371e-07
33 28 0.000124215 2.08938e-07
33 29 0.000124545 2.60145e-07
33 30 0.000124925 2.69732e-07
33 31 0.000125294 2.32868e-07
33 32 0.000125597 1.66638e-07
33 33 0.000125804 9.79033e-08
33 34 0.000125921 4.64707e-08
33 35 0.000125975 1.73672e-08
33 36 0.000125994 4.89844e-09
33 37 0.000125999 9.66239e-10
33 38 0.000126 1.1362e-10
33 39 0.000126 4.76179e-12
33 40 0.000126 -1.04083e-17
33 41 0.000126 3.1225e-17
33 42 0.000125998 1.11022e-16
33 43 0.000125971 9.02056e-17
33 44 0.000125754 5.20417e-17
33 45 0.000124477 -2.77556e-17
33 46 0.000118797 -3.46945e-17
33 47 9.921e-05 -1.42247e-16
33 48 4.56086e-05 -7.97973e-17
33 49 0 0

34 0 0 0
34 1 4.56086e-05 2.42861e-17
34 2 9.921e-05 7.63278e-17
34 3 0.000118797 4.85723e-17
34 4 0.000124477 -1.04083e-17
34 5 0.000125754 -3.46945e-17
34 6 0.000125971 -7.63278e-17
34 7 0.000125998 -8.32667e-17
34 8 0.000126 -1.38778e-17
34 9 0.000126 -4.76176e-12
34 10 0.000126 -5.9187e-11
34 11 0.000125999 -4.31672e-10
34 12 0.000125997 -2.50854e-09
34 13 0.000125984 -1.13264e-08
34 14 0.000125943 -3.96335e-08
34 15 0.000125829 -1.094e-07
34 16 0.000125579 -2.44081e-07
34 17 0.000125119 -4.49883e-07
34 18 0.000124397 -6.96648e-07
34 19 0.000123417 -9.15595e-07
34 20 0.000122261 -1.0241e-06
34 21 0.000121082 -9.71827e-07
34 22 0.000120058 -7.78123e-07
34 23 0.000119309 -5.14924e-07
34 24 0.000118869 -2.4844e-07
34 25 0.000118727 -6.93883e-18
34 26 0.000118869 2.4844e-07
34 27 0.000119309 5.14924e-07
34 28 0.000120058 7.78123e-07
34 29 0.000121082 9.71827e-07
34 30 0.000122261 1.0241e-06
34 31 0.000123417 9.15595e-07
34 32 0.000124397 6.96648e-07
34 33 0.000125119 4.49883e-07
34 34 0.000125579 2.44081e-07
34 35 0.000125829 1.094e-07
34 36 0.000125943 3.96335e-08
34 37 0.000125984 1.13264e-08
34 38 0.000125997 2.50854e-09
34 39 0.000125999 4.31672e-10
34 40 0.000126 5.9187e-11
34 41 0.000126 4.76182e-12
34 42 0.000125998 1.11022e-16
34 43 0.000125971 9.02056e-17
34 44 0.000125754 5.20417e-17
34 45 0.000124477 -2.77556e-17
34 46 0.000118797 -3.46945e-17
34 47 9.921e-05 -1.42247e-16
34 48 4.56086e-05 -7.97973e-17
34 49 0 0

35 0 0 0
35 1 4.56086e-05 2.42861e-17
35 2 9.921e-05 7.63278e-17
35 3 0.000118797 4.85723e-17
35 4 0.000124477 -1.04083e-17
35 5 0.000125754 -3.46945e-17
35 6 0.000125971 -7.63278e-17
35 7 0.000125998 -8.32667e-17
35 8 0.000126 -1.38778e-17
35 9 0.000126 -5.91946e-11
35 10 0.000125999 -6.48867e-10
35 11 0.000125996 -4.00532e-09
35 12 0.000125979 -1.83231e-08
35 13 0.00012592 -6.53575e-08
35 14 0.000125755 -1.87031e-07
35 15 0.000125379 -4.38824e-07
35 16 0.000124652 -8.6196e-07
35 17 0.000123449 -1.44218e-06
35 18 0.000121711 -2.08048e-06
35 19 0.000119503 -2.6027e-06
35 20 0.000117031 -2.81806e-06
35 21 0.000114616 -2.62184e-06
35 22 0.000112585 -2.08059e-06
35 23 0.000111117 -1.37804e-06
35 24 0.000110253 -6.68671e-07
35 25 0.00010997 -6.93874e-18
35 26 0.000110253 6.68671e-07
35 27 0.000111117 1.37804e-06
35 28 0.000112585 2.08059e-06
35 29 0.000114616 2.62184e-06
35 30 0.000117031 2.81806e-06
35 31 0.000119503 2.6027e-06
35 32 0.000121711 2.08048e-06
35 33 0.000123449 1.44218e-06
35 34 0.000124652 8.6196e-07
35 35 0.000125379 4.38824e-07
35 36 0.000125755 1.87031e-07
35 37 0.00012592 6.53575e-08
35 38 0.000125979 1.83231e-08
35 39 0.000125996 4.00532e-09
35 40 0.000125999 6.48867e-10
35 41 0.000126 5.91947e-11
35 42 0.000125998 1.11022e-16
35 43 0.000125971 9.02056e-17
35 44 0.000125754 5.20417e-17
35 45 0.000124477 -2.77556e-17
35 46 0.000118797 -3.46945e-17
35 47 9.921e-05 -1.42247e-16
35 48 4.56086e-05 -7.97973e-17
35 49 0 0

36 0 0 0
36 1 4.56086e-05 2.42861e-17
36 2 9.921e-05 7.63278e-17
36 3 0.000118797 4.85723e-17
36 4 0.000124477 -1.04083e-17
36 5 0.000125754 -3.46945e-17
36 6 0.000125971 -7.63278e-17
36 7 0.000125998 -8.32667e-17
36 8 0.000126 -4.7618e-12
36 9 0.000126 -4.31758e-10
36 10 0.000125997 -3.99322e-09
36 11 0.00012598 -2.1399e-08
36 12 0.000125914 -8.37275e-08
36 13 0.000125714 -2.55861e-07
36 14 0.00012523 -6.36238e-07
36 15 0.00012425 -1.32229e-06
36 16 0.000122557 -2.34853e-06
36 17 0.000120006 -3.62831e-06
36 18 0.000116581 -4.93737e-06
36 19 0.000112417 -5.94907e-06
36 20 0.000107809 -6.30052e-06
36 21 0.000103301 -5.76844e-06
36 22 9.95868e-05 -4.50941e-06
36 23 9.69947e-05 -2.95277e-06
36 24 9.55254e-05 -1.42346e-06
36 25 9.50567e-05 -3.46929e-17
36 26 9.55254e-05 1.42346e-06
36 27 9.69947e-05 2.95277e-06
36 28 9.95868e-05 4.50941e-06
36 29 0.000103301 5.76844e-06
36 30 0.000107809 6.30052e-06
36 31 0.000112417 5.94907e-06
36 32 0.000116581 4.93737e-06
36 33 0.000120006 3.62831e-06
36 34 0.000122557 2.34853e-06
36 35 0.00012425 1.32229e-06
36 36 0.00012523 6.36238e-07
36 37 0.000125714 2.55861e-07
36 38 0.000125914 8.37275e-08
36 39 0.00012598 2.1399e-08
36 40 0.000125997 3.99322e-09
36 41 0.000126 4.31758e-10
36 42 0.000125998 4.7619e-12
36 43 0.000125971 9.02056e-17
36 44 0.000125754 5.20417e-17
36 45 0.000124477 -2.77556e-17
36 46 0.000118797 -3.46945e-17
36 47 9.921e-05 -1.42247e-16
36 48 4.56086e-05 -7.97973e-17
36 49 0 0

37 0 0 0
37 1 4.56086e-05 2.42861e-17
37 2 9.921e-05 7.63278e-17
37 3 0.000118797 4.85723e-17
37 4 0.000124477 -1.04083e-17
37 5 0.000125754 -3.46945e-17
37 6 0.000125971 -7.63278e-17
37 7 0.000125998 -4.76187e-12
37 8 0.000126 -1.1362e-10
37 9 0.000125998 -2.50903e-09
37 10 0.000125985 -1.81664e-08
37 11 0.000125927 -8.29919e-08
37 12 0.000125736 -2.81629e-07
37 13 0.000125236 -7.57269e-07
37 14 0.000124165 -1.6833e-06
37 15 0.000122221 -3.17718e-06
37 16 0.000119148 -5.20763e-06
37 17 0.000114822 -7.55005e-06
37 18 0.000109275 -9.81909e-06
37 19 0.000102684 -1.15189e-05
37 20 9.54057e-05 -1.20085e-05
37 21 8.83606e-05 -1.07862e-05
37 22 8.29301e-05 -8.20899e-06
37 23 7.94208e-05 -5.24425e-06
37 24 7.75516e-05 -2.48534e-06
37 25 7.69756e-05 -1.38768e-17
37 26 7.75516e-05 2.48534e-06
37 27 7.94208e-05 5.24425e-06
37 28 8.29301e-05 8.20899e-06
37 29 8.83606e-05 1.07862e-05
37 30 9.54057e-05 1.20085e-05
37 31 0.000102684 1.15189e-05
37 32 0.000109275 9.81909e-06
37 33 0.000114822 7.55005e-06
37 34 0.000119148 5.20763e-06
37 35 0.000122221 3.17718e-06
37 36 0.000124165 1.6833e-06
37 37 0.000125236 7.57269e-07
37 38 0.000125736 2.81629e-07
37 39 0.000125927 8.29919e-08
37 40 0.000125985 1.81664e-08
37 41 0.000125998 2.50903e-09
37 42 0.000125998 1.1362e-10
37 43 0.000125971 4.76188e-12
37 44 0.000125754 5.20417e-17
37 45 0.000124477 -2.77556e-17
37 46 0.000118797 -3.46945e-17
37 47 9.921e-05 -1.42247e-16
37 48 4.56086e-05 -7.97973e-17
37 49 0 0

38 0 0 0
38 1 4.56086e-05 2.42861e-17
38 2 9.921e-05 7.63278e-17
38 3 0.000118797 4.85723e-17
38 4 0.000124477 -1.04083e-17
38 5 0.000125754 -3.46945e-17
38 6 0.000125971 -7.63278e-17
38 7 0.000125998 -5.91947e-11
38 8 0.000125999 -9.67686e-10
38 9 0.000125992 -1.13533e-08
38 10 0.000125951 -6.46141e-08
38 11 0.000125797 -2.51845e-07
38 12 0.00012536 -7.49931e-07
38 13 0.000124352 -1.80891e-06
38 14 0.00012239 -3.67341e-06
38 15 0.000119084 -6.42718e-06
38 16 0.000114162 -9.88299e-06
38 17 0.000107583 -1.35678e-05
38 18 9.95163e-05 -1.69185e-05
38 19 9.01139e-05 -1.94073e-05
38 20 7.92455e-05 -2.00646e-05
38 21 6.81773e-05 -1.7615e-05
38 22 6.03692e-05 -1.27957e-05
38 23 5.60013e-05 -7.81152e-06
38 24 5.40113e-05 -3.59027e-06
38 25 5.3457e-05 -3.46907e-18
38 26 5.40113e-05 3.59027e-06
38 27 5.60013e-05 7.81152e-06
38 28 6.03692e-05 1.27957e-05
38 29 6.81773e-05 1.7615e-05
38 30 7.92455e-05 2.00646e-05
38 31 9.01139e-05 1.94073e-05
38 32 9.95163e-05 1.69185e-05
38 33 0.000107583 1.35678e-05
38 34 0.000114162 9.88299e-06
