15 32 0.00399173 0.00010771
15 33 0.00388942 0.000121168
15 34 0.00377207 0.000130035
15 35 0.0036387 0.000134293
15 36 0.00348837 0.000134087
15 37 0.00332017 0.000129722
15 38 0.0031333 0.000121654
15 39 0.0029271 0.000110475
15 40 0.00270105 9.68891e-05
15 41 0.00245483 8.16937e-05
15 42 0.00218835 6.57447e-05
15 43 0.00190171 4.99255e-05
15 44 0.00159529 3.51089e-05
15 45 0.00126971 2.21165e-05
15 46 0.000925823 1.16766e-05
15 47 0.000564718 4.37939e-06
15 48 0.00018769 6.33313e-07
15 49 0 0

16 0 0 0
16 1 0.000200751 -1.17881e-06
16 2 0.000603119 -8.0524e-06
16 3 0.000988089 -2.13008e-05
16 4 0.00135386 -4.0183e-05
16 5 0.00169894 -6.37547e-05
16 6 0.00202214 -9.09218e-05
16 7 0.00232259 -0.00012049
16 8 0.00259977 -0.000151217
16 9 0.00285344 -0.000181852
16 10 0.00308369 -0.000211183
16 11 0.00329087 -0.000238072
16 12 0.00347557 -0.000261488
16 13 0.00363861 -0.000280537
16 14 0.00378098 -0.000294483
16 15 0.0039038 -0.00030277
16 16 0.0040083 -0.000305031
16 17 0.00409577 -0.000301097
16 18 0.00416749 -0.000291
16 19 0.00422473 -0.000274967
16 20 0.00426868 -0.000253408
16 21 0.00430042 -0.000226906
16 22 0.00432091 -0.000196191
16 23 0.00433091 -0.000162121
16 24 0.004331 -0.000125648
16 25 0.00432157 -8.77894e-05
16 26 0.00430276 -4.95941e-05
16 27 0.0042745 -1.2109e-05
16 28 0.00423651 2.36561e-05
16 29 0.00418829 5.67605e-05
16 30 0.00412916 8.63639e-05
16 31 0.00405829 0.000111753
16 32 0.00397469 0.000132365
16 33 0.0038773 0.000147805
16 34 0.00376497 0.000157863
16 35 0.00363656 0.000162515
16 36 0.00349093 0.000161929
16 37 0.00332703 0.000156461
16 38 0.00314389 0.000146639
16 39 0.00294071 0.00013315
16 40 0.00271688 0.000116819
16 41 0.00247197 9.85767e-05
16 42 0.00220584 7.9428e-05
16 43 0.0019186 6.04149e-05
16 44 0.00161065 4.25734e-05
16 45 0.00128267 2.68872e-05
16 46 0.000935642 1.42395e-05
16 47 0.000570833 5.36111e-06
16 48 0.000189748 7.79147e-07
16 49 0 0

17 0 0 0
17 1 0.000204574 -1.38443e-06
17 2 0.000614134 -9.42855e-06
17 3 0.0010056 -2.4881e-05
17 4 0.00137694 -4.68366e-05
17 5 0.00172646 -7.41675e-05
17 6 0.00205285 -0.000105583
17 7 0.00235517 -0.000139689
17 8 0.00263286 -0.000175042
17 9 0.00288573 -0.000210198
17 10 0.0031139 -0.000243762
17 11 0.00331783 -0.000274431
17 12 0.00349825 -0.000301024
17 13 0.00365614 -0.000322521
17 14 0.00379266 -0.000338087
17 15 0.00390915 -0.000347091
17 16 0.00400704 -0.000349121
17 17 0.00408782 -0.000343993
17 18 0.00415299 -0.000331752
17 19 0.00420404 -0.000312668
17 20 0.00424234 -0.000287223
17 21 0.00426915 -0.000256097
17 22 0.00428556 -0.000220139
17 23 0.00429246 -0.000180343
17 24 0.00429054 -0.000137816
17 25 0.0042802 -9.37366e-05
17 26 0.00426162 -4.93211e-05
17 27 0.0042347 -5.78219e-06
17 28 0.00419911 3.57101e-05
17 29 0.00415426 7.40662e-05
17 30 0.00409935 0.000108313
17 31 0.00403338 0.000137623
17 32 0.0039552 0.000161346
17 33 0.00386356 0.000179024
17 34 0.00375711 0.000190411
17 35 0.00363449 0.000195481
17 36 0.00349439 0.000194426
17 37 0.00333552 0.000187658
17 38 0.00315677 0.000175788
17 39 0.00295715 0.000159614
17 40 0.00273593 0.000140093
17 41 0.00249258 0.00011831
17 42 0.00222689 9.54403e-05
17 43 0.00193895 7.27082e-05
17 44 0.00162919 5.13376e-05
17 45 0.00129837 3.25008e-05
17 46 0.000947611 1.7263e-05
17 47 0.00057835 6.52277e-06
17 48 0.000192343 9.52445e-07
17 49 0 0

18 0 0 0
18 1 0.000208982 -1.62145e-06
18 2 0.000626918 -1.10102e-05
18 3 0.0010259 -2.89848e-05
18 4 0.00140363 -5.44456e-05
18 5 0.00175821 -8.60502e-05
18 6 0.0020882 -0.000122283
18 7 0.00239259 -0.00016152
18 8 0.00267078 -0.000202091
18 9 0.00292262 -0.000242334
18 10 0.00314831 -0.000280652
18 11 0.00334843 -0.00031555
18 12 0.00352386 -0.000345685
18 13 0.00367576 -0.000369896
18 14 0.00380551 -0.000387234
18 15 0.00391467 -0.000396986
18 16 0.00400491 -0.00039869
18 17 0.00407798 -0.000392145
18 18 0.00413562 -0.000377413
18 19 0.00417954 -0.000354811
18 20 0.00421135 -0.000324905
18 21 0.0042325 -0.000288482
18 22 0.00424424 -0.000246528
18 23 0.00424762 -0.000200194
18 24 0.00424341 -0.00015076
18 25 0.00423208 -9.95886e-05
18 26 0.00421382 -4.80872e-05
18 27 0.00418852 2.34289e-06
18 28 0.00415577 5.03495e-05
18 29 0.00411487 9.46739e-05
18 30 0.00406488 0.000134191
18 31 0.00400464 0.000167947
18 32 0.00393279 0.000195189
18 33 0.00384785 0.000215387
18 34 0.00374826 0.000228259
18 35 0.00363241 0.000233771
18 36 0.00349875 0.000232147
18 37 0.00334577 0.000223858
18 38 0.00317215 0.000209612
18 39 0.00297671 0.000190332
18 40 0.00275856 0.000167124
18 41 0.00251705 0.00014125
18 42 0.00225191 0.000114077
18 43 0.00196317 8.70372e-05
18 44 0.0016513 6.15713e-05
18 45 0.00131715 3.90695e-05
18 46 0.00096195 2.08096e-05
18 47 0.000587368 7.88944e-06
18 48 0.000195427 1.157e-06
18 49 0 0

19 0 0 0
19 1 0.000214204 -1.89386e-06
19 2 0.000641869 -1.28216e-05
19 3 0.00104952 -3.36722e-05
19 4 0.00143457 -6.31163e-05
19 5 0.00179491 -9.95631e-05
19 6 0.00212895 -0.000141239
19 7 0.0024356 -0.000186259
19 8 0.00271427 -0.000232699
19 9 0.00296482 -0.000278652
19 10 0.00318757 -0.000322291
19 11 0.00338322 -0.000361913
19 12 0.00355285 -0.00039599
19 13 0.00369781 -0.000423205
19 14 0.00381974 -0.000442482
19 15 0.00392045 -0.000453016
19 16 0.0040019 -0.00045429
19 17 0.0040661 -0.000446082
19 18 0.00411508 -0.000428474
19 19 0.00415083 -0.000401839
19 20 0.00417519 -0.000366834
19 21 0.00418985 -0.000324369
19 22 0.00419627 -0.000275585
19 23 0.00419564 -0.000221811
19 24 0.00418884 -0.000164522
19 25 0.00417643 -0.000105294
19 26 0.00415861 -4.57461e-05
19 27 0.00413523 1.2504e-05
19 28 0.00410581 6.78979e-05
19 29 0.00406954 0.000118985
19 30 0.00402529 0.000164469
19 31 0.00397172 0.00020325
19 32 0.00390723 0.00023446
19 33 0.00383009 0.000257492
19 34 0.00373847 0.000272017
19 35 0.0036305 0.000277998
19 36 0.00350433 0.00027569
19 37 0.00335821 0.000265636
19 38 0.00319057 0.000248651
19 39 0.00300002 0.000225797
19 40 0.00278547 0.000198352
19 41 0.00254614 0.000167773
19 42 0.00228166 0.000135649
19 43 0.00199202 0.000103648
19 44 0.0016777 7.3455e-05
19 45 0.00133963 4.6713e-05
19 46 0.000979199 2.49466e-05
19 47 0.000598292 9.4882e-06
19 48 0.000199231 1.39722e-06
19 49 0 0

20 0 0 0
20 1 0.000220217 -2.20549e-06
20 2 0.00065915 -1.48878e-05
20 3 0.00107678 -3.90047e-05
20 4 0.00147019 -7.29576e-05
20 5 0.00183705 -0.000114869
20 6 0.00217564 -0.000162672
20 7 0.00248478 -0.000214188
20 8 0.00276387 -0.000267206
20 9 0.00301284 -0.000319546
20 10 0.00323211 -0.000369126
20 11 0.00342256 -0.00041401
20 12 0.00358545 -0.000452466
20 13 0.00372241 -0.000483001
20 14 0.00383533 -0.0005044
20 15 0.00392633 -0.000515754
20 16 0.00399767 -0.000516482
20 17 0.0040517 -0.000506343
20 18 0.00409076 -0.000485437
20 19 0.00411715 -0.000454202
20 20 0.00413299 -0.000413395
20 21 0.00414025 -0.000364069
20 22 0.0041406 -0.000307537
20 23 0.00413541 -0.000245328
20 24 0.0041257 -0.000179143
20 25 0.0041121 -0.000110791
20 26 0.00409484 -4.21395e-05
20 27 0.00407374 2.49541e-05
20 28 0.00404822 8.86968e-05
20 29 0.00401733 0.000147421
20 30 0.00397977 0.000199636
20 31 0.00393394 0.000244079
20 32 0.00387798 0.000279753
20 33 0.00380989 0.00030596
20 34 0.0037275 0.000322322
20 35 0.00362865 0.000328798
20 36 0.00351117 0.000325679
20 37 0.00337302 0.000313589
20 38 0.00321233 0.000293463
20 39 0.00302747 0.000266519
20 40 0.00281713 0.00023423
20 41 0.00258037 0.000198272
20 42 0.00231669 0.000160483
20 43 0.00202604 0.000122796
20 44 0.00170889 8.71775e-05
20 45 0.00136625 5.55571e-05
20 46 0.000999674 2.97449e-05
20 47 0.000611284 1.13478e-05
20 48 0.000203731 1.67754e-06
20 49 0 0

21 0 0 0
21 1 0.000227274 -2.56064e-06
21 2 0.000679217 -1.72342e-05
21 3 0.00110828 -4.50444e-05
21 4 0.00151122 -8.40789e-05
21 5 0.00188546 -0.000132132
21 6 0.00222913 -0.000186803
21 7 0.00254098 -0.000245585
21 8 0.00282043 -0.000305946
21 9 0.00306747 -0.000365405
21 10 0.00328266 -0.000421595
21 11 0.00346707 -0.000472325
21 12 0.00362221 -0.000515633
21 13 0.00374996 -0.000549832
21 14 0.00385254 -0.000573551
21 15 0.00393241 -0.000585767
21 16 0.00399218 -0.000585827
21 17 0.00403457 -0.000573464
21 18 0.00406229 -0.000548802
21 19 0.00407797 -0.000512348
21 20 0.0040841 -0.000464975
21 21 0.00408291 -0.000407891
21 22 0.00407635 -0.000342606
21 23 0.00406599 -0.000270877
21 24 0.00405301 -0.000194653
21 25 0.00403812 -0.000116013
21 26 0.00402157 -3.70986e-05
21 27 0.00400316 3.99582e-05
21 28 0.00398219 0.000113101
21 29 0.00395755 0.000180418
21 30 0.00392772 0.000240199
21 31 0.00389084 0.000290999
21 32 0.00384475 0.000331674
21 33 0.0037871 0.000361427
21 34 0.00371539 0.000379825
21 35 0.00362708 0.00038682
21 36 0.00351964 0.000382749
21 37 0.0033907 0.000368324
21 38 0.00323806 0.000344614
21 39 0.0030598 0.000313017
21 40 0.00285436 0.000275218
21 41 0.00262062 0.000233145
21 42 0.00235791 0.000188909
21 43 0.00206612 0.000144743
21 44 0.00174571 0.000102933
21 45 0.00139777 6.57316e-05
21 46 0.00102401 3.52781e-05
21 47 0.000626816 1.34982e-05
21 48 0.000209187 2.00291e-06
21 49 0 0

22 0 0 0
22 1 0.000235374 -2.9632e-06
22 2 0.000702293 -1.98859e-05
22 3 0.00114443 -5.18519e-05
22 4 0.00155818 -9.65854e-05
22 5 0.00194075 -0.000151507
22 6 0.00229008 -0.000213841
22 7 0.00260489 -0.000280713
22 8 0.0028846 -0.000349238
22 9 0.00312932 -0.0004166
22 10 0.00333976 -0.000480118
22 11 0.00351719 -0.000537318
22 12 0.0036634 -0.000585987
22 13 0.0037806 -0.000624222
22 14 0.00387136 -0.000650478
22 15 0.0039385 -0.000663603
22 16 0.00398506 -0.000662863
22 17 0.00401417 -0.000647964
22 18 0.00402895 -0.000619052
22 19 0.00403244 -0.000576711
22 20 0.00402749 -0.000521942
22 21 0.0040167 -0.000456131
22 22 0.00400229 -0.000381004
22 23 0.00398608 -0.000298574
22 24 0.00396941 -0.000211073
22 25 0.00395311 -0.000120881
22 26 0.00393746 -3.04468e-05
22 27 0.00392219 5.77882e-05
22 28 0.0039065 0.000141472
22 29 0.0038891 0.000218416
22 30 0.0038682 0.000286669
22 31 0.00384164 0.000344575
22 32 0.00380692 0.000390832
22 33 0.0037613 0.000424527
22 34 0.00370188 0.000445171
22 35 0.00362569 0.000452709
22 36 0.00352983 0.000447527
22 37 0.0034115 0.000430439
22 38 0.00326814 0.000402666
22 39 0.00309751 0.000365803
22 40 0.00289776 0.000321774
22 41 0.00266753 0.000272784
22 42 0.00240599 0.000221253
22 43 0.00211293 0.00016975
22 44 0.0017888 0.000120913
22 45 0.00143474 7.73664e-05
22 46 0.00105263 4.16203e-05
22 47 0.000645123 1.59699e-05
22 48 0.000215601 2.37811e-06
22 49 0 0

23 0 0 0
23 1 0.000244794 -3.41728e-06
23 2 0.000728892 -2.28666e-05
23 3 0.00118592 -5.94837e-05
23 4 0.00161192 -0.000110574
23 5 0.00200383 -0.000173136
23 6 0.00235946 -0.000243976
23 7 0.00267748 -0.000319811
23 8 0.00295736 -0.000397369
23 9 0.0031993 -0.000473462
23 10 0.00340422 -0.00054507
23 11 0.00357363 -0.000609406
23 12 0.00370963 -0.000663978
23 13 0.00381479 -0.000706647
23 14 0.00389205 -0.000735675
23 15 0.00394471 -0.000749763
23 16 0.00397624 -0.000748088
23 17 0.00399023 -0.00073032
23 18 0.00399029 -0.000696631
23 19 0.00397992 -0.000647688
23 20 0.00396239 -0.000584636
23 21 0.00394069 -0.000509055
23 22 0.00391738 -0.000422918
23 23 0.00389456 -0.00032852
23 24 0.00387376 -0.000228411
23 25 0.00385592 -0.000125307
23 26 0.00384136 -2.20027e-05
23 27 0.00382976 7.87151e-05
23 28 0.00382019 0.000174163
23 29 0.00381112 0.000261847
23 30 0.00380049 0.000339539
23 31 0.0037858 0.000405356
23 32 0.00376413 0.000457813
23 33 0.00373231 0.000495874
23 34 0.00368698 0.000518983
23 35 0.00362472 0.000527084
23 36 0.00354212 0.000520616
23 37 0.00343597 0.000500508
23 38 0.00330328 0.000468152
23 39 0.00314143 0.000425362
23 40 0.00294826 0.000374329
23 41 0.00272211 0.000317564
23 42 0.00246198 0.000257829
23 43 0.00216752 0.000198065
23 44 0.00183914 0.000141306
23 45 0.00147804 9.05874e-05
23 46 0.00108627 4.88441e-05
23 47 0.000666746 1.87932e-05
23 48 0.00022326 2.80823e-06
23 49 0 0

24 0 0 0
24 1 0.000255555 -3.92625e-06
24 2 0.000759291 -2.61972e-05
24 3 0.00123323 -6.79884e-05
24 4 0.00167304 -0.000126129
24 5 0.00207541 -0.00019714
24 6 0.00243802 -0.000277366
24 7 0.00275952 -0.000363077
24 8 0.00303943 -0.000450572
24 9 0.0032781 -0.000536265
24 10 0.00347665 -0.000616761
24 11 0.00363689 -0.000688932
24 12 0.00376125 -0.000749982
24 13 0.0038527 -0.000797509
24 14 0.00391465 -0.000829559
24 15 0.00395085 -0.000844673
24 16 0.00396532 -0.000841922
24 17 0.00396216 -0.000820938
24 18 0.00394553 -0.000781916
24 19 0.00391943 -0.000725616
24 20 0.00388764 -0.000653338
24 21 0.00385358 -0.000566882
24 22 0.00382022 -0.000468492
24 23 0.00378993 -0.000360782
24 24 0.0037645 -0.000246651
24 25 0.00374499 -0.000129192
24 26 0.00373175 -1.15865e-05
24 27 0.00372441 0.000102998
24 28 0.00372188 0.000211509
24 29 0.00372238 0.000311109
24 30 0.00372354 0.000399268
24 31 0.00372243 0.000473844
24 32 0.0037157 0.000533154
24 33 0.00369967 0.000576024
24 34 0.00367045 0.000601827
24 35 0.00362409 0.000610503
24 36 0.00355667 0.000602557
24 37 0.00346445 0.000579046
24 38 0.00334397 0.000541551
24 39 0.00319219 0.00049213
24 40 0.00300656 0.00043327
24 41 0.00278514 0.000367819
24 42 0.00252668 0.000298916
24 43 0.00223067 0.000229912
24 44 0.00189748 0.000164278
24 45 0.00152834 0.000105511
24 46 0.00112544 5.70171e-05
24 47 0.000691991 2.19964e-05
24 48 0.000232195 3.29785e-06
24 49 0 0

25 0 0 0
25 1 0.000267954 -4.4932e-06
25 2 0.000794051 -2.98943e-05
25 3 0.00128712 -7.74034e-05
25 4 0.00174244 -0.000143308
25 5 0.00215648 -0.000223603
25 6 0.00252682 -0.00031412
25 7 0.00285208 -0.000410643
25 8 0.00313186 -0.000509009
25 9 0.0033667 -0.000605195
25 10 0.00355795 -0.000695404
25 11 0.00370775 -0.000776137
25 12 0.00381891 -0.000844263
25 13 0.00389484 -0.000897093
25 14 0.00393945 -0.000932433
25 15 0.00395704 -0.000948642
25 16 0.0039522 -0.000944675
25 17 0.00392965 -0.000920114
25 18 0.00389413 -0.00087518
25 19 0.00385025 -0.000810732
25 20 0.00380234 -0.000728244
25 21 0.00375433 -0.000629755
25 22 0.00370961 -0.000517811
25 23 0.00367094 -0.00039538
25 24 0.00364032 -0.000265751
25 25 0.00361899 -0.000132431
25 26 0.00360734 9.73151e-07
25 27 0.00360492 0.00013087
25 28 0.00361046 0.000253799
25 29 0.00362191 0.000366546
25 30 0.00363652 0.000466243
25 31 0.00365091 0.000550465
25 32 0.00366121 0.000617306
25 33 0.00366316 0.000665443
25 34 0.0036523 0.000694172
25 35 0.00362406 0.000703431
25 36 0.00357391 0.000693798
25 37 0.00349755 0.000666475
25 38 0.00339099 0.000623254
25 39 0.0032507 0.000566463
25 40 0.00307371 0.000498913
25 41 0.00285773 0.000423823
25 42 0.00260123 0.000344744
25 43 0.00230354 0.000265477
25 44 0.00196491 0.000189973
25 45 0.00158661 0.000122234
25 46 0.00117097 6.61974e-05
25 47 0.000721464 2.56046e-05
25 48 0.00024272 3.85142e-06
25 49 0 0

26 0 0 0
26 1 0.000282028 -5.11991e-06
26 2 0.000833483 -3.39679e-05
26 3 0.00134809 -8.77486e-05
26 4 0.00182078 -0.000162143
26 5 0.00224781 -0.000252562
26 6 0.00262665 -0.000354281
26 7 0.00295596 -0.000462559
26 8 0.00323545 -0.000572735
26 9 0.00346584 -0.000680319
26 10 0.00364879 -0.00078108
26 11 0.00378676 -0.000871114
26 12 0.00388301 -0.000946931
26 13 0.00394143 -0.00100552
26 14 0.00396649 -0.00104443
26 15 0.0039631 -0.00106181
26 16 0.0039365 -0.00105649
26 17 0.00389208 -0.00102798
26 18 0.00383526 -0.000976542
26 19 0.00377133 -0.000903131
26 20 0.00370525 -0.000809414
26 21 0.00364152 -0.000697699
26 22 0.00358404 -0.000570865
26 23 0.00353595 -0.000432267
26 24 0.00349955 -0.000285627
26 25 0.00347625 -0.000134904
26 26 0.00346648 1.58271e-05
26 27 0.0034697 0.000162513
26 28 0.00348446 0.000301248
26 29 0.00350838 0.000428402
26 30 0.00353829 0.000540736
26 31 0.00357029 0.000635513
26 32 0.00359993 0.000710583
26 33 0.00362231 0.000764455
26 34 0.00363228 0.000796343
26 35 0.00362458 0.000806184
26 36 0.00359403 0.000794642
26 37 0.00353566 0.00076308
26 38 0.00344489 0.000713521
26 39 0.00331764 0.000648594
26 40 0.00315049 0.000571463
26 41 0.00294073 0.000485753
26 42 0.00268654 0.000395465
26 43 0.00238701 0.000304884
26 44 0.00204228 0.000218486
26 45 0.00165361 0.000140827
26 46 0.00122345 7.64287e-05
26 47 0.000755524 2.96376e-05
26 48 0.000254891 4.47224e-06
26 49 0 0

27 0 0 0
27 1 0.000298082 -5.80717e-06
27 2 0.000878167 -3.8419e-05
27 3 0.00141694 -9.90211e-05
27 4 0.00190899 -0.00018262
27 5 0.00235039 -0.000283988
27 6 0.00273857 -0.000397803
27 7 0.00307223 -0.00051876
27 8 0.00335124 -0.000641669
27 9 0.00357654 -0.000761544
27 10 0.00375008 -0.000873687
27 11 0.00387474 -0.000973763
27 12 0.00395423 -0.00105789
27 13 0.00399299 -0.00112271
27 14 0.0039961 -0.00116547
27 15 0.00396915 -0.0011841
27 16 0.00391809 -0.00117728
27 17 0.0038491 -0.00114445
27 18 0.00376835 -0.0010859
27 19 0.00368189 -0.0010027
27 20 0.00359539 -0.000896721
27 21 0.00351403 -0.000770574
27 22 0.00344224 -0.000627504
27 23 0.00338363 -0.000471296
27 24 0.00334081 -0.000306137
27 25 0.00331538 -0.000136483
27 26 0.0033078 3.30903e-05
27 27 0.00331747 0.000198032
27 28 0.0033427 0.000353953
27 29 0.00338075 0.000496773
27 30 0.00342798 0.000622847
27 31 0.00347993 0.000729092
27 32 0.00353144 0.000813092
27 33 0.00357691 0.00087317
27 34 0.00361042 0.00090845
27 35 0.00362593 0.000918871
27 36 0.0036175 0.000905189
27 37 0.00357944 0.000868948
27 38 0.0035065 0.000812429
27 39 0.00339401 0.000738588
27 40 0.00323798 0.000650978
27 41 0.00303531 0.000553661
27 42 0.00278378 0.000451123
27 43 0.00248226 0.000348175
27 44 0.00213072 0.000249856
27 45 0.00173037 0.000161323
27 46 0.00128375 8.77334e-05
27 47 0.00079482 3.41067e-05
27 48 0.000269039 5.16278e-06
27 49 0 0

28 0 0 0
28 1 0.000316159 -6.55358e-06
28 2 0.000928411 -4.32369e-05
28 3 0.00149415 -0.000111188
28 4 0.00200768 -0.00020467
28 5 0.00246494 -0.000317769
28 6 0.00286335 -0.000444523
28 7 0.00320169 -0.000579034
28 8 0.00348 -0.000715553
28 9 0.0036995 -0.000848572
28 10 0.00386248 -0.000972896
28 11 0.00397223 -0.00108373
28 12 0.00403298 -0.00117677
28 13 0.00404975 -0.00124826
28 14 0.00402832 -0.00129516
28 15 0.003975 -0.00131511
28 16 0.00389659 -0.00130664
28 17 0.00380007 -0.00126912
28 18 0.00369253 -0.00120284
28 19 0.00358084 -0.00110902
28 20 0.00347151 -0.000989761
28 21 0.00337043 -0.000847998
28 22 0.00328269 -0.000687386
28 23 0.00321237 -0.000512175
28 24 0.00316246 -0.000327063
28 25 0.00313472 -0.00013703
28 26 0.0031297 5.28193e-05
28 27 0.00314668 0.000237406
28 28 0.00318372 0.000411832
28 29 0.00323771 0.00057153
28 30 0.00330446 0.000712416
28 31 0.00337885 0.000831027
28 32 0.00345499 0.00092465
28 33 0.00352646 0.000991404
28 34 0.00358645 0.00103031
28 35 0.00362807 0.00104131
28 36 0.00364451 0.00102526
28 37 0.00362929 0.000983907
28 38 0.0035764 0.000919812
28 39 0.00348049 0.000836291
28 40 0.00333701 0.000737316
28 41 0.00314234 0.000627425
28 42 0.00289389 0.000511623
28 43 0.00259021 0.000395281
28 44 0.00223109 0.000284039
28 45 0.00181765 0.000183699
28 46 0.00135249 0.000100104
28 47 0.000839733 3.90119e-05
28 48 0.000285231 5.92343e-06
28 49 0 0

29 0 0 0
29 1 0.000336555 -7.35577e-06
29 2 0.000984763 -4.83955e-05
29 3 0.00158045 -0.000124177
29 4 0.0021177 -0.000228157
29 5 0.00259238 -0.000353688
29 6 0.00300194 -0.000494138
29 7 0.00334529 -0.000642988
29 8 0.0036227 -0.000793911
29 9 0.00383567 -0.00094085
29 10 0.00398685 -0.00107809
29 11 0.00408001 -0.00120035
29 12 0.0041199 -0.00130285
29 13 0.00411222 -0.00138145
29 14 0.00406345 -0.00143272
29 15 0.00398077 -0.00145406
29 16 0.00387185 -0.00144377
29 17 0.00374465 -0.00140115
29 18 0.00360722 -0.00132653
29 19 0.00346742 -0.00122128
29 20 0.00333266 -0.00108775
29 21 0.00320967 -0.000929252
29 22 0.00310423 -0.000749884
29 23 0.00302098 -0.000554412
29 24 0.00296327 -0.000348072
29 25 0.00293308 -0.000136393
29 26 0.002931 7.49796e-05
29 27 0.00295619 0.000280432
29 28 0.00300646 0.00047454
29 29 0.00307828 0.000652222
29 30 0.00316689 0.000808918
29 31 0.00326642 0.000940749
29 32 0.00337016 0.00104467
29 33 0.00347074 0.00111856
29 34 0.0035604 0.00116134
29 35 0.00363125 0.00117293
29 36 0.00367555 0.00115431
29 37 0.00368587 0.00110744
29 38 0.0036554 0.00103519
29 39 0.00357804 0.000941256
29 40 0.0034486 0.000830081
29 41 0.00326292 0.000706704
29 42 0.00301797 0.000576685
29 43 0.00271197 0.000445987
29 44 0.00234446 0.000320886
29 45 0.00191645 0.000207863
29 46 0.0014305 0.000113497
29 47 0.000890902 4.43385e-05
29 48 0.000303802 6.75261e-06
29 49 0 0

30 0 0 0
30 1 0.000359288 -8.20701e-06
30 2 0.00104746 -5.38497e-05
30 3 0.00167622 -0.000137869
30 4 0.00223953 -0.000252859
30 5 0.00273324 -0.0003914
30 6 0.00315492 -0.000546168
30 7 0.00350365 -0.000710007
30 8 0.00377994 -0.000875997
30 9 0.00398562 -0.00103751
30 10 0.00412373 -0.0011883
30 11 0.00419853 -0.00132255
30 12 0.00421534 -0.00143501
30 13 0.00418057 -0.00152107
30 14 0.00410151 -0.0015769
30 15 0.00398624 -0.00159961
30 16 0.00384345 -0.00158729
30 17 0.00368218 -0.00153916
30 18 0.00351157 -0.00145559
30 19 0.00334058 -0.00133811
30 20 0.00317767 -0.00118939
30 21 0.00303047 -0.00101314
30 22 0.00290555 -0.000813975
30 23 0.00280814 -0.000597219
30 24 0.00274197 -0.000368674
30 25 0.00270919 -0.000134412
30 26 0.00271044 9.93988e-05
30 27 0.00274478 0.000326635
30 28 0.00280973 0.00054135
30 29 0.00290135 0.000737934
30 30 0.00301424 0.000911311
30 31 0.00314176 0.00105714
30 32 0.00327624 0.001172
30 33 0.00340926 0.00125351
30 34 0.00353198 0.00130043
30 35 0.00363542 0.00131268
30 36 0.00371074 0.00129133
30 37 0.00374952 0.00123859
30 38 0.003744 0.00115767
30 39 0.00368728 0.00105268
30 40 0.00357347 0.000928557
30 41 0.00339782 0.000790883
30 42 0.00315683 0.000645803
30 43 0.00284832 0.000499902
30 44 0.00247158 0.000360117
30 45 0.00202741 0.000233638
30 46 0.00151833 0.000127817
30 47 0.000948665 5.00518e-05
30 48 0.000324807 7.64538e-06
30 49 0 0

31 0 0 0
31 1 0.000384616 -9.09738e-06
31 2 0.00111693 -5.95318e-05
31 3 0.001782 -0.000152089
31 4 0.00237376 -0.000278453
31 5 0.00288817 -0.000430409
31 6 0.00332296 -0.000599929
31 7 0.00367745 -0.000779216
31 8 0.00395243 -0.00096075
31 9 0.00415005 -0.00113733
31 10 0.00427379 -0.00130214
31 11 0.00432839 -0.00144883
31 12 0.00431981 -0.00157159
31 13 0.00425517 -0.00166535
31 14 0.00414266 -0.00172584
31 15 0.00399139 -0.00174982
31 16 0.00381117 -0.00173517
31 17 0.00361224 -0.00168103
31 18 0.00340501 -0.00158785
31 19 0.00319965 -0.00145737
31 20 0.00300577 -0.00129262
31 21 0.00283206 -0.00109779
31 22 0.00268594 -0.000878071
31 23 0.00257322 -0.000639394
31 24 0.00249799 -0.000388149
31 25 0.00246255 -0.000130915
31 26 0.00246753 0.000125698
31 27 0.00251188 0.000375137
31 28 0.00259292 0.000610983
31 29 0.00270627 0.000827095
31 30 0.00284591 0.00101783
31 31 0.00300433 0.00117834
31 32 0.0031728 0.00130475
31 33 0.00334176 0.00139437
31 34 0.00350114 0.00144577
31 35 0.00364072 0.00145883
31 36 0.00375044 0.00143472
31 37 0.00382074 0.00137588
31 38 0.00384286 0.00128588
31 39 0.00380898 0.00116932
31 40 0.00371247 0.00103164
31 41 0.00354793 0.000879014
31 42 0.00331135 0.000718195
31 43 0.00300016 0.000556415
31 44 0.00261329 0.000401289
31 45 0.00215135 0.000260739
31 46 0.00161667 0.000142911
31 47 0.00101357 5.60935e-05
31 48 0.00034855 8.59338e-06
31 49 0 0

32 0 0 0
32 1 0.000412498 -1.00123e-05
32 2 0.00119325 -6.53473e-05
32 3 0.00189792 -0.000166596
32 4 0.00252057 -0.0003045
32 5 0.00305736 -0.000470044
32 6 0.00350628 -0.0006545
32 7 0.00386693 -0.000849438
32 8 0.00414041 -0.00104674
32 9 0.00432922 -0.00123864
32 10 0.00443727 -0.00141774
32 11 0.00446978 -0.00157709
32 12 0.00443338 -0.00171034
32 13 0.00433597 -0.00181186
32 14 0.00418671 -0.00187692
32 15 0.00399582 -0.0019019
32 16 0.0037744 -0.00188446
32 17 0.00353408 -0.00182368
32 18 0.00328666 -0.00172014
32 19 0.00304369 -0.0015759
32 20 0.00281607 -0.0013944
32 21 0.00261364 -0.00118041
32 22 0.00244476 -0.000939775
32 23 0.00231582 -0.00067913
32 24 0.00223114 -0.00040545
